instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,0.293123,0.686444,0.734207,0.738784,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,New,4,7147.250000,7260.880000,7229.922013,7509.098558,7608.000000,7608.000000,0.565851,0.844043,0.870896,0.902899,18,882,3600.000000,4,42,48,GUROBI,1,0,0,0
2,New,4,7147.750000,7263.480000,7198.830224,7504.876254,7607.000000,7607.000000,0.678503,0.925727,0.991547,1.004848,29,1170,3600.000000,4,55,55,GUROBI,1,0,0,0
3,New,4,7184.500000,7301.226667,7262.490801,7538.735325,7636.000000,7636.000000,0.624882,0.967007,1.022123,1.025523,18,1052,3600.000000,4,48,48,GUROBI,1,0,0,0
4,New,4,7158.750000,7162.250000,7162.250000,7493.536097,7611.000000,7611.000000,0.600791,0.910888,0.973312,0.973413,22,907,3600.000000,4,46,46,GUROBI,1,0,0,0
5,New,4,7177.250000,7237.000000,7237.000000,7553.977011,7638.000000,7638.000000,0.242256,0.531132,0.574340,0.574424,16,855,3600.000000,4,13,55,GUROBI,1,0,0,0
6,New,4,7131.500000,7249.973333,7201.366946,7477.232181,7585.000000,7585.000000,0.756539,1.117795,1.192740,1.196519,33,1187,3600.000000,4,55,55,GUROBI,1,0,0,0
7,New,4,7159.000000,7216.750000,7216.750000,7495.245659,7619.000000,7619.000000,0.379135,0.736350,0.800059,0.800145,18,883,3600.000000,4,26,26,GUROBI,1,0,0,0
8,New,4,7152.500000,7269.240000,7196.676056,7497.447068,7617.000000,7617.000000,0.515910,0.809134,0.844843,0.868561,22,875,3600.000000,4,35,48,GUROBI,1,0,0,0
9,New,4,7152.000000,7155.000000,7155.000000,7492.485410,7611.000000,7611.000000,0.400788,0.697815,0.799673,0.799794,36,1161,3600.000000,4,26,26,GUROBI,1,0,0,0
10,New,4,7117.000000,7126.000000,7126.000000,7425.434526,7577.000000,7577.000000,0.393434,0.666623,0.814899,0.819343,64,1474,3600.000000,4,26,26,GUROBI,1,0,0,0
