instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.985781,38.287688,38.528779,38.537866,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Old,16,6526.166667,6530.961538,6529.590909,6534.090909,6542.000000,6542.000000,7.545078,7.928864,8.131074,8.136796,35,1341,3600.000000,42,45,0,GUROBI,1,40,0,0
2,Old,16,6530.583333,6534.600000,6532.083333,6535.500000,6546.000000,6546.000000,7.596900,7.903737,8.218310,8.218600,56,1249,3600.000000,42,37,0,GUROBI,1,40,0,0
3,Old,16,6529.000000,6532.000000,6529.333333,6534.000000,6543.000000,6543.000000,7.300717,7.618478,7.751946,7.752232,23,1144,3600.000000,42,33,0,GUROBI,1,40,0,0
4,Old,16,6532.500000,6536.000000,6533.250000,6536.071429,6548.000000,6548.000000,6.035494,6.390188,6.521731,6.522766,21,1317,3600.000000,42,36,0,GUROBI,1,40,0,0
5,Old,16,6533.083333,6537.100000,6533.083333,6536.000000,6550.000000,6550.000000,5.649209,5.925144,6.182239,6.183390,40,1421,3600.000000,42,35,0,GUROBI,1,40,0,0
6,Old,16,6527.541667,6531.666667,6528.784722,6532.281250,6543.000000,6543.000000,5.987734,6.367528,6.497279,6.498304,19,1168,3600.000000,42,39,0,GUROBI,1,40,0,0
7,Old,16,6532.083333,6535.666667,6535.666667,6540.000000,6549.000000,6549.000000,6.532198,6.867311,7.038206,7.043848,30,1238,3600.000000,42,35,0,GUROBI,1,40,0,0
8,Old,16,6532.000000,6535.000000,6534.896921,6538.250000,6547.000000,6547.000000,5.813505,6.158831,6.221915,6.224323,8,1094,3600.000000,42,34,0,GUROBI,1,40,0,0
9,Old,16,6530.500000,6533.000000,6533.000000,6538.833333,6548.000000,6548.000000,7.674686,8.005905,8.432965,8.433262,99,1693,3600.000000,42,32,0,GUROBI,1,40,0,0
10,Old,16,6529.000000,6532.583333,6532.583333,6535.750000,6545.000000,6545.000000,5.933041,6.244997,6.366953,6.367261,16,1154,3600.000000,42,36,0,GUROBI,1,40,0,0
