instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,106940226.000000,2.961197,3.097755,2.961197,3.103445,5,329,3600.000000,16,8,19,GUROBI,1,0,0,0
1,Farkas,16,50699517.600796,53938584.876393,50699517.600796,55834374.944739,56034624.871914,56034624.871914,0.186588,0.296625,0.299581,0.301280,6,288,3600.000000,16,8,0,GUROBI,1,0,0,0
2,Farkas,16,62695767.326258,64304970.343922,62695767.326258,68093636.132064,68100523.526042,68100523.526042,0.140955,0.283251,0.285427,0.286451,3,300,3600.000000,16,8,0,GUROBI,1,0,0,0
3,Farkas,16,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,0.241701,0.262060,0.264879,0.265626,1,99,3600.000000,16,8,0,GUROBI,1,0,0,0
4,Farkas,16,51417195.332554,51444214.886712,51417195.332554,54611733.084903,54618738.936159,54618738.936159,0.169914,0.222950,0.224131,0.225066,1,160,3600.000000,16,8,0,GUROBI,1,0,0,0
5,Farkas,16,64987222.688578,64987222.688578,64987222.688578,65968743.385957,65996367.522074,65996367.522074,0.234968,0.263207,0.264383,0.265353,1,119,3600.000000,16,8,0,GUROBI,1,0,0,0
6,Farkas,16,71168017.344760,71447961.387675,71168017.344760,76177111.012428,76339269.787131,76339269.787131,0.154610,0.267632,0.270329,0.273155,10,292,3600.000000,16,8,0,GUROBI,1,0,0,0
7,Farkas,16,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,0.209329,0.263844,0.265839,0.265955,1,106,3600.000000,16,8,0,GUROBI,1,0,0,0
8,Farkas,16,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,0.200550,0.218243,0.221118,0.221693,1,93,3600.000000,16,8,0,GUROBI,1,0,0,0
9,Farkas,16,76400611.094013,76416958.331523,76400611.094013,77346560.449459,78050429.038057,78050429.038057,0.244523,0.321432,0.326940,0.329098,10,169,3600.000000,16,8,0,GUROBI,1,0,0,0
10,Farkas,16,31442408.882355,31457756.967422,31442408.882355,31901135.028082,31996226.125428,31996226.125428,0.205272,0.263942,0.265618,0.266518,3,128,3600.000000,16,8,0,GUROBI,1,0,0,0
