instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,197818.254988,206517.793148,204790.868890,390514.213436,405935.180000,405935.180000,2.476910,2.683916,3.031455,3.048456,207,1964,3600.000000,17,13,38,GUROBI,1,4,0,0
1,New,16,197801.979144,210368.133248,204320.810299,390512.252549,405935.180000,405935.180000,3.849644,4.059974,4.321475,4.335572,162,1675,3600.000000,16,32,38,GUROBI,1,0,0,0
2,New,16,197823.184590,210085.058972,205082.563904,389712.464876,405946.180000,405946.180000,2.330089,2.537860,2.667512,2.696405,89,1284,3600.000000,16,10,41,GUROBI,1,0,0,0
3,New,16,197818.758829,207453.344926,207314.737466,388510.754550,405939.167144,405939.167144,4.482113,4.723686,4.989473,4.989660,136,1438,3600.000000,16,37,37,GUROBI,1,2,0,0
4,New,16,197816.041962,213886.874419,208624.248278,386620.996092,405900.119458,405935.180000,2.456556,2.598666,2.991786,3.026756,292,2392,3600.000000,17,8,38,GUROBI,1,2,0,0
5,New,16,197812.984651,211099.925490,207907.023584,390593.602866,405938.180000,405938.180000,2.482228,2.702755,2.916002,2.932800,138,1504,3600.000000,17,14,38,GUROBI,1,2,0,0
6,New,16,197808.610108,208755.597993,199653.080071,390788.527439,405934.180000,405934.180000,4.400954,4.571186,4.866902,4.867049,179,1837,3600.000000,16,8,37,GUROBI,1,0,0,0
7,New,16,197794.637369,208745.299641,201196.095443,388612.478668,405933.180000,405933.180000,3.478241,3.726674,3.986921,4.027104,184,1587,3600.000000,16,32,40,GUROBI,1,0,0,0
8,New,16,197811.142792,213267.297432,204393.727238,388173.005501,405936.180000,405936.180000,3.345430,3.569493,3.817805,3.841990,153,1421,3600.000000,16,22,39,GUROBI,1,0,0,0
9,New,16,197814.701413,211094.736953,209221.468421,389452.096785,405930.180000,405930.180000,2.936794,3.109903,3.240661,3.296900,122,1442,3600.000000,17,15,39,GUROBI,1,2,0,0
10,New,16,197817.710871,213273.743560,205271.802565,386599.264877,405945.180000,405945.180000,4.648070,4.806806,5.204497,5.211197,210,1829,3600.000000,16,36,36,GUROBI,1,0,0,0
