instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,0.626566,1.028858,1.162939,1.197140,68,1412,3600.000000,4,4,100,GUROBI,1,0,0,0
1,Old,4,27844266.294408,27854751.651866,27851483.176784,27959615.468292,27988020.588364,27990778.752461,0.459953,0.951182,1.051164,1.082403,56,1316,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,27843848.820014,27854154.685124,27851028.753035,27960573.387675,27988327.521825,27990523.746240,0.484153,0.975691,1.080034,1.086519,61,1354,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,27844270.232724,27854940.952209,27852391.904556,27964860.879491,27988091.376568,27990785.945842,0.480989,1.047797,1.153055,1.177750,65,1349,3600.000000,4,5,0,GUROBI,1,0,0,0
4,Old,4,27845077.909698,27855552.986081,27852989.782867,27965780.949009,27990455.609430,27991531.151037,0.468045,1.029748,1.093832,1.104563,35,1220,3600.000000,4,5,0,GUROBI,1,0,0,0
5,Old,4,27844934.819538,27855485.097945,27852937.616605,27962132.437534,27991012.506497,27991241.080696,0.463206,0.983670,1.118104,1.157403,66,1503,3600.000000,4,5,0,GUROBI,1,0,0,0
6,Old,4,27843482.134163,27853892.828589,27850685.579695,27960146.077558,27987464.954236,27989908.932121,0.463861,0.937805,1.025730,1.055313,51,1270,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Old,4,27842403.288020,27852846.604260,27849614.379324,27960768.038415,27986804.315390,27989003.631891,0.474499,0.911530,1.034580,1.060437,60,1307,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Old,4,27846569.943415,27856999.110096,27853769.416741,27962791.683008,27990576.008733,27992843.665783,0.479814,0.934658,1.078607,1.110884,65,1375,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,27844279.736585,27854829.379926,27852276.465643,27961248.102024,27988067.020486,27990688.119246,0.460879,0.971855,1.042701,1.060917,68,1435,3600.000000,4,5,0,GUROBI,1,0,0,0
10,Old,4,27845609.412113,27856120.478333,27853554.181622,27962804.464995,27989850.246641,27992025.046620,0.459200,0.951297,1.019180,1.072275,63,1496,3600.000000,4,5,0,GUROBI,1,0,0,0
