instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000022,0.124570,0.146763,0.148544,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,291.089439,291.089439,291.089439,303.430291,307.000000,307.000000,0.000002,0.184175,0.267055,0.267154,62,482,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,289.336184,289.336184,289.336184,299.851908,307.000000,307.000000,0.000002,0.096902,0.126799,0.142881,67,642,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,291.089439,291.089439,291.089439,303.331661,307.000000,307.000000,0.000003,0.146564,0.175818,0.175913,51,505,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,291.089439,291.089439,291.089439,303.539145,307.000000,307.000000,0.000002,0.224240,0.266657,0.266751,42,341,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,291.089439,291.089439,291.089439,302.828695,307.000000,307.000000,0.000002,0.116771,0.132311,0.132400,24,311,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,291.089439,291.089439,291.089439,303.381047,307.000000,307.000000,0.000003,0.114949,0.157470,0.157806,57,603,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,284.310065,284.310065,284.310065,298.361719,306.000000,306.000000,0.000004,0.083948,0.186341,0.186434,210,1453,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,287.232033,287.232033,287.232033,300.085867,307.000000,307.000000,0.000002,0.130970,0.601900,0.615910,603,2239,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,290.106961,290.106961,290.106961,301.954262,307.000000,307.000000,0.000002,0.146794,0.269372,0.269463,130,864,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,283.737576,283.737576,283.737576,297.520502,307.000000,307.000000,0.000003,0.107084,0.305542,0.366494,506,2582,3600.000000,0,0,0,GUROBI,1,0,0,0
