instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.073659,3.230997,2.073659,3.301892,6,829,3600.000000,5,5,97,GUROBI,1
1,New,4,1270.428077,1271.428077,1271.428077,1926.712800,1927.000000,1927.000000,42.051143,42.551648,42.561501,42.563230,6,322,3600.000000,375,8,109,GUROBI,1
2,New,4,1920.366707,2008.715250,1921.560784,2443.575903,2445.000000,2445.000000,12.862469,13.148983,13.173575,13.173848,9,333,3600.000000,290,1,107,GUROBI,1
3,New,4,1437.617747,1437.617747,1437.617747,1910.703045,1914.000000,1914.000000,28.281694,28.579959,28.780604,28.781677,75,602,3600.000000,336,1,115,GUROBI,1
4,New,4,1751.219165,1762.314091,1762.314091,2359.246742,2360.000000,2360.000000,23.995978,24.644722,25.830263,25.831233,213,812,3600.000000,306,1,113,GUROBI,1
6,New,4,2277.426702,2278.619675,2277.622346,2775.844998,2777.000000,2777.000000,11.605544,12.024458,12.076110,12.078371,18,337,3600.000000,253,1,106,GUROBI,1
7,New,4,1791.846509,1804.346509,1804.346509,2292.512856,2293.000000,2293.000000,19.358873,19.849578,19.857279,19.859216,4,458,3600.000000,283,1,62,GUROBI,1
8,New,4,1449.652088,1450.652088,1450.652088,1929.854482,1930.000000,1930.000000,22.979699,23.249208,23.253668,23.253933,2,282,3600.000000,289,3,114,GUROBI,1
9,New,4,1918.214534,1926.914905,1922.716747,2555.969529,2557.000000,2557.000000,16.362323,16.703310,16.804675,16.804948,18,370,3600.000000,259,2,111,GUROBI,1
10,New,4,1896.900311,1897.900311,1897.900311,2428.742104,2428.999999,2428.999999,14.615453,15.149182,15.167146,15.167422,5,349,3600.000000,263,1,119,GUROBI,1
