instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,1.005442,1.103196,1.112691,1.114555,15,669,3600.000000,4,9,19,GUROBI,1,0,0,0
1,Farkas,4,42.599999,42.599999,42.599999,72.093316,75.599999,75.599999,0.009984,0.116380,0.156657,0.269845,427,3208,3600.000000,4,9,0,GUROBI,1,0,0,0
2,Farkas,4,46.924999,46.924999,46.924999,74.604551,79.199999,79.199999,0.007967,0.117107,0.142540,0.278275,524,3226,3600.000000,4,9,0,GUROBI,1,0,0,0
3,Farkas,4,48.799999,48.799999,48.799999,76.695279,82.199999,82.199999,0.009495,0.104102,0.332280,0.332371,617,3689,3600.000000,4,9,0,GUROBI,1,0,0,0
4,Farkas,4,48.799999,48.799999,48.799999,75.823360,81.499999,81.499999,0.007930,0.113169,0.131806,0.353297,748,4691,3600.000000,4,9,0,GUROBI,1,0,0,0
5,Farkas,4,33.904347,33.904347,33.904347,65.521098,70.599999,70.599999,0.005789,0.082975,0.117456,0.267553,564,3227,3600.000000,4,9,0,GUROBI,1,0,0,0
6,Farkas,4,44.172548,44.172548,44.172548,72.952662,75.799999,75.799999,0.007602,0.130173,0.143862,0.143934,22,834,3600.000000,4,9,0,GUROBI,1,0,0,0
7,Farkas,4,48.799999,48.799999,48.799999,75.681442,82.199999,82.199999,0.005852,0.116808,0.126578,0.369773,716,4280,3600.000000,4,9,0,GUROBI,1,0,0,0
8,Farkas,4,48.799999,48.799999,48.799999,75.595080,82.199999,82.199999,0.009468,0.126974,0.494673,0.494766,1182,5993,3600.000000,4,9,0,GUROBI,1,0,0,0
9,Farkas,4,39.920971,40.996427,40.344564,69.468073,74.399999,74.399999,0.010425,0.099922,0.110411,0.142627,91,1026,3600.000000,4,9,0,GUROBI,1,0,0,0
10,Farkas,4,48.799999,48.799999,48.799999,76.366879,82.195084,82.199999,0.010314,0.106411,0.365160,0.365260,684,5111,3600.000000,4,9,0,GUROBI,1,0,0,0
