instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000010,0.392984,0.736392,0.756879,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1909.500000,1909.500000,1909.500000,2280.120206,3360.000000,3360.000000,0.000003,0.268257,0.824675,1.580136,1461,15625,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1909.000000,1909.000000,1909.000000,2281.000000,3358.000000,3358.000000,0.000002,0.246742,1.198637,1.198940,1115,11342,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1908.583333,1908.583333,1908.583333,2275.103448,3360.000000,3360.000000,0.000002,0.184605,2.491799,2.628335,1265,17247,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1909.250000,1909.250000,1909.250000,2288.282373,3358.000000,3358.000000,0.000002,0.384162,1.127404,1.665781,1531,15847,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1909.500000,1909.500000,1909.500000,2244.287879,3359.000000,3359.000000,0.000002,0.279173,1.822613,1.990637,1135,15394,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1908.750000,1908.750000,1908.750000,2352.750000,3358.000000,3358.000000,0.000002,0.262848,1.214767,1.214861,1449,13984,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1908.500000,1908.500000,1908.500000,2278.333333,3360.000000,3360.000000,0.000001,0.290084,1.438783,1.730004,1067,12272,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1909.500000,1909.500000,1909.500000,2278.411111,3358.000000,3358.000000,0.000001,0.325215,0.723432,1.578946,1220,13647,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1908.500000,1908.500000,1908.500000,2298.263963,3359.000000,3359.000000,0.000002,0.385750,1.468081,1.472050,1056,12119,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1908.000000,1908.000000,1908.000000,2300.531785,3354.000000,3354.000000,0.000002,0.282993,2.264413,2.267328,1078,13457,3600.000000,0,0,0,GUROBI,1,0,0,0
