instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,1.054689,1.101309,1.054689,1.101936,2,185,3600.000000,73,4,14,GUROBI,1,49,0,0
1,Farkas,64,18757.055994,18782.458161,18766.802596,19514.000000,19514.000000,19514.000000,0.136560,0.288130,0.288379,0.288649,1,212,3600.000000,73,4,0,GUROBI,1,50,1,0
2,Farkas,64,17396.820837,17420.002015,17396.820837,19514.000000,19514.000000,19514.000000,0.147786,0.262577,0.262842,0.263110,1,142,3600.000000,73,4,0,GUROBI,1,32,1,18
3,Farkas,64,18856.817432,18856.817432,18856.817432,20192.407203,21165.000000,21166.000000,0.141180,0.409248,0.442703,0.445153,14,374,3600.000000,73,4,0,GUROBI,1,36,3,16
4,Farkas,64,13445.742365,13445.742365,13445.742365,17862.000000,17862.000000,17862.000000,0.165484,0.204074,0.204316,0.204578,1,73,3600.000000,73,4,0,GUROBI,1,24,1,26
5,Farkas,64,19097.929838,19097.981286,19097.929838,20787.368760,21166.000000,21166.000000,0.142618,0.296998,0.298144,0.298456,3,184,3600.000000,73,4,0,GUROBI,1,49,0,0
6,Farkas,64,17933.063233,17985.665596,17965.915554,19342.214091,19514.000000,19514.000000,0.176363,0.282939,0.320517,0.320903,21,211,3600.000000,73,4,0,GUROBI,1,70,21,0
7,Farkas,64,16096.794590,16119.613965,16096.794590,17862.000000,17862.000000,17862.000000,0.159141,0.192454,0.192801,0.193096,1,98,3600.000000,73,4,0,GUROBI,1,46,3,6
8,Farkas,64,17211.709010,17211.709010,17211.709010,40211.430973,41261.000000,41264.000000,0.162024,0.253797,0.293727,0.306807,113,452,3600.000000,73,4,0,GUROBI,1,27,4,26
9,Farkas,64,15039.859194,15046.903605,15039.859194,17862.000000,17862.000000,17862.000000,0.195225,0.209928,0.210275,0.210561,1,72,3600.000000,73,4,0,GUROBI,1,70,21,0
