instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,1.745981,1.830413,1.929520,1.961865,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,New,64,669.295436,1082.846487,883.704708,1099.935321,1102.000000,1102.000000,0.217472,0.244630,0.244895,0.245146,1,71,3600.000000,64,1,8,GUROBI,1,24,0,0
2,New,64,715.557753,832.005471,823.350337,920.911782,923.998758,923.998758,0.362925,0.429177,0.437197,0.437274,26,255,3600.000000,64,6,6,GUROBI,1,30,0,0
3,New,64,785.369780,913.634940,896.741720,914.838599,915.000000,915.000000,0.372933,0.392084,0.392602,0.392670,1,51,3600.000000,64,4,6,GUROBI,1,21,0,0
4,New,64,849.148186,957.140302,909.612821,1015.837086,1052.000000,1052.000000,0.203518,0.280496,0.290010,0.292941,48,358,3600.000000,64,2,8,GUROBI,1,41,0,0
5,New,64,897.527474,933.880771,897.848443,1001.326032,1004.000000,1004.000000,0.265854,0.362918,0.363802,0.364391,5,206,3600.000000,70,2,8,GUROBI,1,40,0,0
6,New,64,691.266879,905.997057,814.266879,910.910391,911.000000,911.000000,0.191289,0.222175,0.222575,0.222868,1,82,3600.000000,64,1,8,GUROBI,1,28,0,0
7,New,64,569.714384,570.815461,570.815461,892.972973,893.000000,893.000000,0.383845,0.432621,0.433128,0.433194,1,125,3600.000000,64,6,6,GUROBI,1,28,0,0
8,New,64,596.545455,671.880329,664.303030,677.400000,680.000000,680.000000,0.243996,0.257809,0.258082,0.258360,1,41,3600.000000,64,3,9,GUROBI,1,30,0,0
9,New,64,874.588619,958.644249,936.341696,981.430712,991.000000,991.000000,0.231360,0.298767,0.306570,0.306637,30,256,3600.000000,64,2,9,GUROBI,1,29,0,0
