instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7579621.830870,7579750.006113,7579703.807471,7580096.290984,7580473.470724,7581230.924205,4.382731,5.075135,22.738513,24.248216,5194,73494,3600.000000,16,6,64,GUROBI,1,4,0,0
1,Farkas,16,7579116.290384,7579248.849998,7579200.378972,7579697.897060,7579931.430605,7580601.073139,1.856349,2.441571,8.924941,8.926555,1299,15552,3600.000000,16,6,0,GUROBI,1,4,0,0
2,Farkas,16,7579449.324627,7579572.042227,7579532.035050,7579992.764989,7580227.215910,7580985.298682,1.061965,1.728641,11.340898,21.332786,4957,67307,3600.000000,16,6,0,GUROBI,1,4,0,0
3,Farkas,16,7579146.181256,7579271.315920,7579227.634980,7579614.387804,7580109.565845,7580736.137384,1.198932,1.904472,23.590238,23.592480,5675,70873,3600.000000,16,6,0,GUROBI,1,4,0,0
4,Farkas,16,7579093.661588,7579219.765514,7579178.410710,7579760.030736,7580206.786666,7580594.924062,0.898987,1.634114,27.489252,27.492889,7147,94686,3600.000000,16,6,0,GUROBI,1,4,0,0
5,Farkas,16,7579286.207069,7579418.976345,7579369.262205,7579798.406500,7580366.938039,7580932.658757,1.065579,1.573788,62.540940,62.543588,13901,162245,3600.000000,16,6,0,GUROBI,1,4,0,0
6,Farkas,16,7579419.082079,7579548.325838,7579500.222230,7579917.972457,7580303.851278,7581053.412399,1.011221,1.666919,18.470893,18.472873,3773,42020,3600.000000,16,6,0,GUROBI,1,4,0,0
7,Farkas,16,7579610.141006,7579744.464926,7579695.270980,7580143.447381,7580630.182638,7581045.732281,1.288507,1.790390,14.729239,14.732384,3850,37138,3600.000000,16,6,0,GUROBI,1,4,0,0
8,Farkas,16,7579484.166137,7579597.903413,7579564.998307,7580004.767334,7580492.231555,7581174.118002,1.184003,1.856055,22.271311,22.274747,5517,63161,3600.000000,16,6,0,GUROBI,1,4,0,0
9,Farkas,16,7579578.715412,7579686.763498,7579659.073569,7580066.024604,7580275.732641,7580947.257257,1.229027,1.852068,19.775891,19.779057,5234,53853,3600.000000,16,6,0,GUROBI,1,4,0,0
10,Farkas,16,7578972.688260,7579103.547866,7579053.661159,7579451.112042,7579977.623480,7580441.534092,1.084191,1.731455,89.094329,89.098723,19783,275471,3600.000000,16,6,0,GUROBI,1,4,0,0
