instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,0.858895,0.934845,0.858895,0.936857,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,Old,16,6266.277528,7543.551141,7336.271201,8693.695906,8698.000000,8698.000000,0.331459,0.405600,0.415187,0.415296,11,319,3600.000000,20,4,0,GUROBI,1,0,0,0
2,Old,16,6240.605589,7562.806869,7369.294844,8734.444444,8738.000000,8738.000000,0.327320,0.395807,0.412484,0.412877,21,303,3600.000000,20,2,0,GUROBI,1,0,0,0
3,Old,16,6264.788289,7539.286951,7344.445369,8677.250000,8678.000000,8678.000000,0.332381,0.416452,0.418418,0.418515,3,300,3600.000000,20,3,0,GUROBI,1,0,0,0
4,Old,16,6274.511630,7547.161271,7340.435377,8690.314721,8692.000000,8692.000000,0.335294,0.387560,0.388302,0.388996,1,273,3600.000000,20,4,0,GUROBI,1,0,0,0
5,Old,16,6245.069408,7517.898777,7305.386073,8664.929954,8665.000000,8665.000000,0.335632,0.390894,0.392063,0.392159,1,272,3600.000000,20,4,0,GUROBI,1,0,0,0
6,Old,16,6258.927310,7531.794377,7062.135081,8677.480769,8678.000000,8678.000000,0.330802,0.397375,0.398368,0.398933,2,282,3600.000000,20,2,0,GUROBI,1,0,0,0
7,Old,16,6278.184844,7550.982200,7267.554552,8698.090909,8699.000000,8699.000000,0.383798,0.451834,0.453573,0.453730,2,264,3600.000000,20,16,0,GUROBI,1,0,0,0
8,Old,16,6304.043776,7582.399925,7524.753804,8718.810680,8719.000000,8719.000000,0.371357,0.419017,0.419672,0.420177,1,265,3600.000000,20,15,0,GUROBI,1,0,0,0
9,Old,16,6269.214549,7547.171412,6934.319630,8705.000000,8706.000000,8706.000000,0.384740,0.448703,0.449436,0.450117,1,305,3600.000000,20,17,0,GUROBI,1,0,0,0
10,Old,16,6271.691149,7553.427971,7074.160888,8698.744186,8700.000000,8700.000000,0.333347,0.412438,0.413831,0.413927,4,288,3600.000000,20,2,0,GUROBI,1,0,0,0
