instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,0.226441,0.409405,0.698755,0.698840,205,2872,3600.000000,4,16,18,GUROBI,1,0,0,0
1,New,4,1908.500000,1910.000000,1910.000000,2257.647059,3356.000000,3356.000000,0.189290,0.381239,1.333137,1.333231,1422,14910,3600.000000,4,12,12,GUROBI,1,0,0,0
2,New,4,1907.750000,1908.333333,1908.333333,2267.368750,3355.000000,3355.000000,0.294885,0.525316,2.302342,2.630251,1267,16559,3600.000000,4,14,14,GUROBI,1,0,0,0
3,New,4,1906.750000,1908.100000,1908.100000,2257.611903,3359.000000,3359.000000,0.240407,0.423018,1.240644,1.543015,1134,11331,3600.000000,4,16,16,GUROBI,1,0,0,0
4,New,4,1906.500000,1907.000000,1907.000000,2239.108333,3360.000000,3360.000000,0.178794,0.350579,1.743921,1.973330,1232,15007,3600.000000,4,12,12,GUROBI,1,0,0,0
5,New,4,1905.000000,1906.500000,1906.500000,2265.322917,3349.000000,3349.000000,0.199006,0.386749,1.226586,1.285924,1313,13407,3600.000000,4,12,12,GUROBI,1,0,0,0
6,New,4,1908.166667,1910.000000,1910.000000,2295.657986,3356.000000,3356.000000,0.253900,0.414944,0.873890,1.136752,1019,11161,3600.000000,4,16,16,GUROBI,1,0,0,0
7,New,4,1906.500000,1907.500000,1907.500000,2284.156179,3352.000000,3352.000000,0.180113,0.359875,1.433488,1.433580,1488,16327,3600.000000,4,12,12,GUROBI,1,0,0,0
8,New,4,1906.500000,1908.000000,1908.000000,2257.944444,3357.000000,3357.000000,0.255323,0.426657,1.874468,2.239942,1460,18010,3600.000000,4,18,18,GUROBI,1,0,0,0
9,New,4,1908.500000,1909.000000,1909.000000,2279.597701,3358.000000,3358.000000,0.179972,0.351581,1.029168,1.206097,1303,12310,3600.000000,4,12,12,GUROBI,1,0,0,0
10,New,4,1910.000000,1910.500000,1910.500000,2359.812500,3362.000000,3362.000000,0.249166,0.442132,1.052772,2.339205,1552,17973,3600.000000,4,18,18,GUROBI,1,0,0,0
