instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.487998,0.970610,6.534719,12.329602,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.027949,0.457628,5.089845,6.387191,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026627,0.451130,5.064079,6.352774,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Farkas,4,1415.000000,1425.000000,1422.656250,1538.268725,2810.000000,2810.000000,0.028612,0.556667,7.846713,25.983459,16579,184542,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.027859,0.453177,5.059852,6.344783,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.030321,0.454200,5.044615,6.330196,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.025359,0.450948,5.043110,6.325955,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026505,0.452321,5.311800,6.599337,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Farkas,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.026558,0.527832,4.625584,15.440742,11905,132367,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.027340,0.460943,5.116239,6.406928,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.026672,0.448892,5.007381,6.283828,4005,42842,3600.000000,4,16,0,GUROBI,1,0,0,0
