instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.000017,0.030024,1.421586,1.421673,9358,19031,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,864776.552022,864776.552022,864776.552022,869077.063022,873666.316000,873666.316000,0.000001,0.019491,0.511635,0.917332,3168,7749,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,867127.237578,867127.237578,867127.237578,871440.165244,876032.392357,876094.316000,0.000002,0.021086,1.523352,1.523442,9025,16592,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,858480.787524,858480.787524,858480.787524,862635.048524,866847.584524,866879.890096,0.000002,0.027025,0.377540,0.816016,3549,9191,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,871028.534244,871028.534244,871028.534244,875299.378578,879901.034951,879985.316000,0.000002,0.014587,0.485852,1.357090,9225,18178,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,870160.765356,870160.765356,870160.765356,874405.276356,879026.316000,879026.316000,0.000002,0.026098,0.097812,0.854011,4480,11287,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,861439.667578,861439.667578,861439.667578,865696.845244,870219.734169,870303.316000,0.000002,0.014766,0.056905,1.178290,6127,14165,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,859854.193133,859854.193133,859854.193133,863924.740818,868508.672984,868591.316000,0.000002,0.016095,0.131437,0.871131,5264,9904,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,874068.626433,874068.626433,874068.626433,878235.054133,882838.332729,882922.316000,0.000002,0.014188,0.081200,1.366302,7573,16984,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,866909.362022,866909.362022,866909.362022,871121.289689,875658.529307,875744.316000,0.000002,0.013216,0.275418,1.378343,9113,18241,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,880087.607578,880087.607578,880087.607578,884272.951911,888810.632284,888895.316000,0.000002,0.013419,0.048414,1.412980,9938,19841,3600.000000,0,0,0,GUROBI,1,0,0,0
