instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451537.325024,-2451489.534698,100000000000000007629769841091887003294964970946560.000000,0.016451,0.104451,0.016451,300.076451,17862,46286,300.000000,0,0,CBC,1
1,None,64,-2349859.798537,-2349859.798537,-2349859.798537,-2269485.758479,-2269453.652215,-2269193.000000,0.023948,0.231948,301.427948,301.443948,16516,45767,300.000000,0,0,CBC,1
2,None,64,-2356639.468921,-2356639.468921,-2356639.468921,-2233825.145290,-2233796.611932,-2233628.000000,0.026554,0.238554,300.874554,300.894554,15655,60083,300.000000,0,0,CBC,1
3,None,64,-2340888.079425,-2340888.079425,-2340888.079425,-2221987.642472,-2221899.828575,-2221624.000000,0.016865,0.200865,300.960865,300.980865,17337,49790,300.000000,0,0,CBC,1
4,None,64,-2335603.435080,-2335603.435080,-2335603.435080,-2235609.929248,-2235563.254607,-2235537.000000,0.016748,0.200748,300.232748,300.248748,17156,48080,300.000000,0,0,CBC,1
5,None,64,-2379778.022161,-2379778.022161,-2379778.022161,-2291491.057007,-2291424.953123,-2291403.000000,0.016981,0.188981,300.224981,300.244981,17063,51917,300.000000,0,0,CBC,1
6,None,64,-2405908.197066,-2405908.197066,-2405908.197066,-2344836.770607,-2344832.808333,-2344376.000000,0.016678,0.120678,300.688678,300.704678,13212,77426,300.000000,0,0,CBC,1
