instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000002,0.556720,0.646070,0.677729,60,1338,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,27844266.294408,27844266.294408,27844266.294408,27964285.224238,27990778.752301,27990778.752301,0.000002,0.572049,0.658333,0.676072,50,1361,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,27843848.820014,27843848.820014,27843848.820014,27950111.469060,27988838.410115,27990523.745014,0.000001,0.440549,0.514727,0.536695,50,1226,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,27844270.232724,27844270.232724,27844270.232724,27962750.787544,27988747.118427,27991254.751293,0.000002,0.507639,0.606182,0.624203,48,1190,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,27845077.909698,27845077.909698,27845077.909698,27965160.200839,27989057.705526,27991531.152856,0.000002,0.639906,0.717655,0.736235,37,1364,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,27844934.819538,27844934.819538,27844934.819538,27953260.104888,27991241.083762,27991241.083762,0.000002,0.543494,0.646508,0.674387,69,1378,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,27843482.134163,27843482.134163,27843482.134163,27948879.321013,27987955.870824,27989908.932170,0.000002,0.459611,0.534979,0.562315,60,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,27842403.288020,27842403.288020,27842403.288020,27963392.540984,27987427.696452,27989003.634745,0.000002,0.586151,0.664452,0.695797,49,1325,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,27846569.943415,27846569.943415,27846569.943415,27962903.620760,27990070.101206,27992843.671139,0.000002,0.507281,0.643259,0.677436,73,1405,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,27844279.736585,27844279.736585,27844279.736585,27964288.832996,27988924.117053,27990688.119255,0.000001,0.570343,0.650370,0.675561,45,1316,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,27845609.412113,27845609.412113,27845609.412113,27962758.191181,27989737.122246,27992025.046642,0.000002,0.524528,0.692251,0.723909,79,1569,3600.000000,0,0,0,GUROBI,1,0,0,0
