instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,6694.668860,6879.469804,100000000000000007629769841091887003294964970946560.000000,0.019903,2.247903,0.019903,300.051903,12974,263670,300.000000,0,0,CBC,1
1,None,4,4964.808720,4964.808720,4964.808720,6481.156129,6772.470238,6772.470238,0.001854,1.681854,29.909854,29.925854,2365,28324,300.000000,0,0,CBC,1
2,None,4,5362.430447,5362.430447,5362.430447,6463.665763,6767.782051,6767.782051,0.001817,0.425817,13.549817,13.553817,1687,14880,300.000000,0,0,CBC,1
