instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,13.687802,32.239112,49.602784,54.602021,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Old,4,-61740223.413259,-61119209.451182,-61445570.809654,-54880369.711632,-54694867.193236,-54693438.110731,10.953473,30.084718,33.972512,36.308628,53,27229,3600.000000,4,18,0,GUROBI,1,0,0,0
2,Old,4,-61831461.523148,-61130790.380545,-61500718.245685,-55045090.247091,-54776932.612759,-54776932.612759,10.900326,24.763970,33.478306,33.479429,66,25739,3600.000000,4,18,0,GUROBI,1,0,0,0
3,Old,4,-61816974.815334,-61454871.460101,-61532983.947899,-54902506.586194,-54517154.930156,-54517154.930156,11.324260,30.925843,66.382278,70.892734,308,77673,3600.000000,4,26,0,GUROBI,1,0,0,0
4,Old,4,-61841574.365014,-61064319.242489,-61403568.384826,-54974895.416696,-54688743.610539,-54683619.380866,11.291039,25.610687,46.793885,46.795047,234,55004,3600.000000,4,24,0,GUROBI,1,0,0,0
5,Old,4,-61843951.318973,-61285459.694056,-61473794.777052,-54887264.727428,-54497508.157040,-54497508.157040,10.761604,26.837060,51.633561,51.634411,175,52523,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Old,4,-61760813.043023,-61121627.672175,-61375363.771889,-54959649.492197,-54621511.477580,-54617141.185014,11.167466,27.431685,34.618899,41.289071,87,32443,3600.000000,4,18,0,GUROBI,1,0,0,0
7,Old,4,-61839070.001890,-61247877.516629,-61501536.783006,-55151693.288690,-54971483.751461,-54971483.751461,11.282324,27.955899,33.195512,33.196508,45,21722,3600.000000,4,26,0,GUROBI,1,0,0,0
8,Old,4,-61633393.147678,-61133912.411133,-61447793.789706,-54794504.258832,-54409705.695375,-54408534.246321,16.511232,34.521056,81.709797,81.710816,399,91490,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Old,4,-61744374.848302,-61270603.764208,-61466603.725944,-55007972.618589,-54694756.819361,-54694756.819361,11.085556,29.899999,57.688179,57.689186,169,54302,3600.000000,4,20,0,GUROBI,1,0,0,0
10,Old,4,-61965578.871411,-61172787.114918,-61687229.823291,-55175781.690858,-54810692.308645,-54807275.160179,11.260502,30.961211,49.019265,50.969267,147,47311,3600.000000,4,22,0,GUROBI,1,0,0,0
