instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.186324,6.613011,10.444613,18.079766,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,Farkas,16,1415.000000,1425.000000,1420.000000,1549.655738,2810.000000,2810.000000,0.708718,1.303428,6.434063,9.429334,5971,61467,3600.000000,57,16,0,GUROBI,1,49,0,0
2,Farkas,16,1415.000000,1425.000000,1420.000000,1545.384615,2810.000000,2810.000000,0.736771,1.259640,6.113852,45.005322,26178,359254,3600.000000,57,16,0,GUROBI,1,49,0,0
3,Farkas,16,1415.000000,1418.333333,1416.790123,1550.000000,2810.000000,2810.000000,0.739145,1.520226,5.341722,7.247579,3369,41673,3600.000000,57,16,0,GUROBI,1,49,0,0
4,Farkas,16,1415.000000,1425.000000,1420.000000,1532.916667,2810.000000,2810.000000,0.726932,1.286135,8.922340,68.587241,25995,392633,3600.000000,57,16,0,GUROBI,1,49,0,0
5,Farkas,16,1415.000000,1425.000000,1420.000000,1518.000000,2810.000000,2810.000000,0.732346,1.208430,7.505725,15.728861,12054,117362,3600.000000,57,16,0,GUROBI,1,49,0,0
6,Farkas,16,1415.000000,1425.000000,1420.000000,1518.000000,2810.000000,2810.000000,0.740153,1.261079,6.577421,26.515686,18182,200214,3600.000000,57,16,0,GUROBI,1,49,0,0
7,Farkas,16,1415.000000,1425.000000,1420.000000,1528.809524,2810.000000,2810.000000,0.712355,1.157158,2.331227,15.393391,11447,119037,3600.000000,57,16,0,GUROBI,1,49,0,0
8,Farkas,16,1415.000000,1425.000000,1417.500000,1545.426145,2810.000000,2810.000000,0.803273,1.581760,6.278775,7.679291,4279,48774,3600.000000,57,16,0,GUROBI,1,49,0,0
9,Farkas,16,1415.000000,1425.000000,1420.000000,1530.000000,2810.000000,2810.000000,0.733265,1.198418,9.675992,39.333968,19363,276060,3600.000000,57,16,0,GUROBI,1,49,0,0
10,Farkas,16,1415.000000,1425.000000,1420.000000,1549.655738,2810.000000,2810.000000,0.724489,1.321960,6.489863,9.486499,5971,61467,3600.000000,57,16,0,GUROBI,1,49,0,0
