instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,23.140046,24.268910,40.821566,40.823925,4314,12184,3600.000000,16,2,2,GUROBI,1
1,Old,16,-2449314.466624,-2449283.231104,-2449302.671754,-2449281.663770,-2449271.574909,-2449068.000000,23.326049,24.552264,119.454296,119.467659,9370,185737,3600.000000,16,2,0,GUROBI,1
2,Old,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036645,-2451427.752232,-2451271.000000,22.226370,23.902245,40.226990,40.229144,4314,12418,3600.000000,16,2,0,GUROBI,1
3,Old,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036645,-2451427.752232,-2451271.000000,22.538438,23.659834,41.302884,41.305038,4313,12419,3600.000000,16,2,0,GUROBI,1
4,Old,16,-2445144.387026,-2445063.513261,-2445065.966557,-2445064.233264,-2445047.000000,-2444861.000000,25.695805,26.770552,135.964469,135.965864,10397,245449,3600.000000,16,2,0,GUROBI,1
5,Old,16,-2448935.015471,-2448839.855803,-2448845.701695,-2448843.893224,-2448824.000000,-2448647.000000,26.540918,27.995715,69.006249,69.008106,6370,26005,3600.000000,16,2,0,GUROBI,1
6,Old,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036645,-2451427.752232,-2451271.000000,22.664134,23.789216,41.460833,41.463011,4314,12420,3600.000000,16,2,0,GUROBI,1
7,Old,16,-2449140.878168,-2449037.270748,-2449076.380750,-2449075.626955,-2449035.420732,-2448821.000000,21.998651,23.736646,85.573953,85.581884,8497,40948,3600.000000,16,2,0,GUROBI,1
8,Old,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036645,-2451427.752232,-2451271.000000,22.236079,23.361482,40.116638,40.119148,4314,12421,3600.000000,16,2,0,GUROBI,1
10,Old,16,-2449718.386430,-2449619.640793,-2449647.484932,-2449644.738369,-2449611.589996,-2449516.000000,26.302844,27.471031,35.397976,35.399828,2102,6921,3600.000000,16,2,0,GUROBI,1
