instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000023,0.181947,0.197333,0.209405,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20452607.653056,20452607.653056,20452607.653056,21175172.947147,21179088.826287,21179226.133110,0.000003,0.114089,0.120422,0.120935,15,520,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20435552.135477,20435552.135477,20435552.135477,21030240.820176,21037976.269732,21039420.977809,0.000002,0.068319,0.078951,0.079090,20,471,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20422520.539688,20422520.539688,20422520.539688,21030994.915890,21062746.628053,21064559.375170,0.000003,0.117981,0.211853,0.295322,205,1124,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,20420592.779233,20420592.779233,20420592.779233,21136086.849296,21151827.441562,21151827.441562,0.000002,0.103599,0.120421,0.128248,30,443,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,20451816.883835,20451816.883835,20451816.883835,21335037.101698,21338398.961707,21338985.010508,0.000003,0.082243,0.086214,0.086315,16,385,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,20442025.489321,20442025.489321,20442025.489321,21260288.259876,21260498.454422,21260498.454422,0.000002,0.045904,0.046393,0.046966,3,296,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,20433704.130643,20433704.130643,20433704.130643,21168629.576460,21168692.175273,21168692.175273,0.000002,0.057018,0.059129,0.059212,5,267,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20435915.135096,20435915.135096,20435915.135096,21238619.178211,21238928.015042,21238928.015042,0.000004,0.059427,0.065073,0.065159,12,319,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,20446811.809788,20446811.809788,20446811.809788,21354357.859882,21354365.935709,21354365.935709,0.000004,0.031562,0.032179,0.032720,5,211,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,20443872.349847,20443872.349847,20443872.349847,21175985.072450,21176112.836075,21176112.836075,0.000003,0.053277,0.059449,0.059534,12,352,3600.000000,0,0,0,GUROBI,1,0,0,0
