instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000036,0.011976,0.000036,0.012874,1,50,3600.000000,0,0,0,GUROBI,1
1,None,64,112255.885667,112255.885667,112255.885667,112291.505147,112291.515136,112291.515136,0.000026,0.029704,0.030192,0.030661,1,103,3600.000000,0,0,0,GUROBI,1
2,None,64,112159.120675,112159.120675,112159.120675,112161.869857,112161.869857,112161.869857,0.000002,0.016701,0.017454,0.017850,1,45,3600.000000,0,0,0,GUROBI,1
3,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000003,0.015499,0.016243,0.016631,1,50,3600.000000,0,0,0,GUROBI,1
4,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000004,0.017836,0.018816,0.019290,1,50,3600.000000,0,0,0,GUROBI,1
5,None,64,112223.520572,112223.520572,112223.520572,112226.269754,112226.269754,112226.269754,0.000004,0.014613,0.015323,0.015729,1,52,3600.000000,0,0,0,GUROBI,1
6,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000004,0.015338,0.016200,0.016648,1,61,3600.000000,0,0,0,GUROBI,1
7,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000005,0.017611,0.018694,0.019309,1,50,3600.000000,0,0,0,GUROBI,1
8,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000004,0.017053,0.018031,0.018548,1,54,3600.000000,0,0,0,GUROBI,1
9,None,64,112302.603892,112302.603892,112302.603892,112305.353074,112305.353074,112305.353074,0.000004,0.016799,0.017558,0.017952,1,50,3600.000000,0,0,0,GUROBI,1
10,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362694,0.000004,0.016655,0.017397,0.017790,1,50,3600.000000,0,0,0,GUROBI,1
