instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74165175.122445,-73905546.815478,-73899701.000000,1.160549,1.313427,65.570984,69.701107,30915,530409,3600.000000,4,6,27,GUROBI,1,0,0,0
1,Farkas,4,-176905724.032575,-176870920.413109,-176905724.032575,-176187519.926417,-175731251.610370,-175713790.000000,0.059197,0.276853,17.732960,18.014551,9567,206441,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,-77984510.437176,-77984509.205931,-77984510.041980,-77632492.470223,-77284175.188388,-77276643.000000,0.031410,0.246042,77.458719,77.462501,31647,682442,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,-128066321.120475,-128066321.120475,-128066321.120475,-127220854.322942,-126413918.481389,-126401380.000000,0.042191,0.198700,87.827782,88.359491,25982,739842,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,-79471970.371765,-79456966.726046,-79471970.371765,-79243232.936931,-78979914.577292,-78972022.000000,0.027420,0.229082,104.641499,106.118374,45129,1064491,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,-75058841.472385,-75058840.539965,-75058840.539965,-73760115.811114,-73541972.548653,-73534620.000000,0.026489,0.327106,39.059812,39.380587,16466,376271,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,-97112466.087665,-97110251.259063,-97112465.072935,-96895307.523327,-96493173.045343,-96483531.000000,0.029037,0.209146,63.024270,69.127441,27608,553785,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,-85289323.957180,-85274867.394437,-85289323.957180,-85036418.482932,-84731522.600714,-84731508.000000,0.030803,0.220102,369.809584,369.830170,88317,2831359,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,-75257921.584195,-75256515.900945,-75257920.513757,-75065699.153675,-74780637.549913,-74773803.000000,0.019960,0.202358,162.338778,162.338981,72413,1417077,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,-90554634.940776,-90554634.714076,-90554634.940776,-87359791.361516,-86989059.587783,-86980587.000000,0.039911,0.230786,51.766318,53.357205,16808,550817,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,-75591603.600032,-75591602.356002,-75591602.356014,-75274877.435267,-75006358.257827,-74998868.000000,0.022056,0.228857,54.746805,54.746961,24335,495856,3600.000000,4,6,0,GUROBI,1,0,0,0
