instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000012,0.118241,0.000012,0.118659,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20133.930355,20133.930355,20133.930355,20878.821853,21142.000000,21144.000000,0.000002,0.050051,0.100706,0.101654,104,497,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20135.465973,20135.465973,20135.465973,21138.333333,21139.000000,21139.000000,0.000002,0.068234,0.080439,0.080856,19,156,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20104.780318,20104.780318,20104.780318,20853.975497,21118.000000,21120.000000,0.000002,0.041957,0.046509,0.046867,9,240,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20125.183132,20125.183132,20125.183132,20871.470927,21141.000000,21142.000000,0.000002,0.053162,0.077519,0.077861,80,484,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20082.402884,20082.402884,20082.402884,20843.568730,21093.000000,21095.000000,0.000002,0.047380,0.054257,0.054592,16,253,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20079.342043,20079.342043,20079.342043,20857.142931,21086.000000,21087.000000,0.000003,0.075698,0.153290,0.153517,140,677,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20111.390561,20111.390561,20111.390561,21131.857143,21132.000000,21132.000000,0.000002,0.033731,0.034172,0.034503,1,109,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20111.484847,20111.484847,20111.484847,21110.047129,21112.000000,21113.999511,0.000002,0.037625,0.080163,0.080510,66,350,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20098.238663,20098.238663,20098.238663,21095.066667,21100.000000,21101.000000,0.000002,0.042825,0.046957,0.047291,17,152,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20116.306302,20116.306302,20116.306302,21126.268670,21128.000000,21130.000000,0.000002,0.047869,0.168441,0.168682,270,886,3600.000000,0,0,0,GUROBI,1,0,0,0
