instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73899701.000000,0.000020,0.166989,57.288616,57.288784,25958,466986,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-74325199.627680,-74325199.627680,-74325199.627680,-74163923.054117,-73906362.877275,-73898983.000000,0.000002,0.144920,74.705484,89.118399,39709,709926,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-74325184.768054,-74325184.768054,-74325184.768054,-74163499.792574,-73903645.501111,-73898226.000000,0.000002,0.192887,74.986208,74.990631,34541,571729,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-74325197.348370,-74325197.348370,-74325197.348370,-74161792.216133,-73907162.527448,-73899788.000000,0.000002,0.150398,40.441569,61.058875,29350,542826,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-74325159.154045,-74325159.154045,-74325159.154045,-74160251.911445,-73906675.735411,-73899341.000000,0.000003,0.197290,88.169080,88.169297,38344,702133,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-74325207.966566,-74325207.966566,-74325207.966566,-74171759.125120,-73903678.609292,-73897041.000000,0.000002,0.191398,66.647194,66.651934,35479,590881,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-74325190.237974,-74325190.237974,-74325190.237974,-74166179.359351,-73903944.378433,-73896569.000000,0.000002,0.178928,48.723800,49.836975,23674,367904,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-74325216.623871,-74325216.623871,-74325216.623871,-74147311.351746,-73906014.308685,-73898719.000000,0.000003,0.220160,43.180624,45.826037,25729,365142,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-74325166.069360,-74325166.069360,-74325166.069360,-74155106.020578,-73905910.752366,-73898551.000000,0.000002,0.186342,43.016734,49.013016,21216,365422,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-74325181.574022,-74325181.574022,-74325181.574022,-74150819.318471,-73906264.519024,-73898915.000000,0.000002,0.243018,52.055116,54.987276,21949,421715,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-74325194.813854,-74325194.813854,-74325194.813854,-74160972.886863,-73904765.700256,-73897376.000000,0.000003,0.164124,35.410866,52.828054,25092,415867,3600.000000,0,0,0,GUROBI,1,0,0,0
