instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.799046,38.093766,38.333792,38.342810,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,4,6512.000000,6515.916667,6515.916667,6520.500000,6527.000000,6527.000000,50.529967,50.862102,51.026770,51.030299,35,1202,3600.000000,42,30,30,GUROBI,1,40,0,0
2,New,4,6527.500000,6532.000000,6529.708333,6532.375000,6535.000000,6535.000000,36.012244,36.342504,36.387376,36.389869,6,991,3600.000000,42,28,28,GUROBI,1,40,0,0
3,New,4,6519.666667,6524.166667,6522.577381,6525.043750,6533.000000,6533.000000,33.172874,33.605122,33.933787,33.934944,55,1408,3600.000000,42,31,31,GUROBI,1,40,0,0
4,New,4,6500.166667,6506.300000,6502.625000,6506.500000,6514.000000,6514.000000,33.954949,34.232256,34.422574,34.425246,31,1058,3600.000000,42,32,32,GUROBI,1,40,0,0
5,New,4,6505.500000,6506.000000,6506.000000,6509.714286,6513.000000,6513.000000,43.722578,44.010933,44.059314,44.059605,11,950,3600.000000,42,26,37,GUROBI,1,40,0,0
6,New,4,6523.000000,6528.500000,6525.500000,6532.000000,6538.000000,6538.000000,25.720506,26.042227,26.322651,26.322941,29,1116,3600.000000,42,26,26,GUROBI,1,40,0,0
7,New,4,6530.000000,6530.500000,6530.500000,6534.000000,6547.000000,6547.000000,29.505611,29.766545,30.305710,30.306689,75,1482,3600.000000,42,28,28,GUROBI,1,40,0,0
8,New,4,6527.500000,6530.500000,6530.500000,6536.250000,6541.000000,6541.000000,25.646387,26.020331,26.263214,26.263506,39,1386,3600.000000,42,38,38,GUROBI,1,40,0,0
9,New,4,6519.000000,6519.125000,6519.125000,6522.125000,6536.000000,6536.000000,48.264896,48.592016,48.648532,48.729839,25,1112,3600.000000,42,40,40,GUROBI,1,40,0,0
10,New,4,6514.250000,6514.500000,6514.500000,6516.500000,6530.000000,6530.000000,69.899440,70.309710,70.804148,70.804442,60,1427,3600.000000,42,45,45,GUROBI,1,40,0,0
