instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.231859,3.444316,3.453798,3.454830,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,180103.991201,183665.084096,182804.275577,257398.564313,258410.000000,258410.000000,0.750189,0.936076,0.989712,0.990020,67,931,3600.000000,70,24,0,GUROBI,1,14,0,0
2,Old,64,180099.859758,183663.458297,182792.913335,258131.226623,258413.000000,258413.000000,0.744116,0.943066,0.954018,0.954524,6,659,3600.000000,70,24,0,GUROBI,1,14,0,0
3,Old,64,180106.769595,183667.666794,182741.750739,258141.155861,258414.000000,258414.000000,0.745255,0.956220,0.972840,0.972928,14,678,3600.000000,70,24,0,GUROBI,1,14,0,0
4,Old,64,180096.578654,183662.860625,182736.577218,258130.891878,258408.000000,258408.000000,0.759219,0.972911,0.983037,0.983128,6,627,3600.000000,70,24,0,GUROBI,1,14,0,0
5,Old,64,180107.835985,183670.307672,182776.955060,257621.506134,258417.000000,258417.000000,0.755665,0.968599,0.978449,0.979478,9,640,3600.000000,70,24,0,GUROBI,1,14,0,0
6,Old,64,180096.168193,183659.417969,182787.931969,258133.568722,258394.651290,258403.000000,0.744442,0.952750,0.963602,0.965375,7,661,3600.000000,70,24,0,GUROBI,1,14,0,0
7,Old,64,180108.630289,183668.214252,182807.863260,257400.848555,258412.000000,258412.000000,0.727572,0.916130,0.972895,0.973216,69,947,3600.000000,70,24,0,GUROBI,1,14,0,0
8,Old,64,180099.885020,183659.570380,182725.475319,258273.792467,258414.000000,258414.000000,0.736758,0.945232,0.950103,0.950657,3,682,3600.000000,70,24,0,GUROBI,1,14,0,0
9,Old,64,180091.051261,183653.864952,182764.074327,258118.408234,258398.000000,258398.000000,0.776165,0.969805,0.987753,0.988077,15,671,3600.000000,70,24,0,GUROBI,1,14,0,0
10,Old,64,180104.256160,183665.782579,182773.327181,258099.597915,258408.000000,258408.000000,0.747023,0.949527,0.960837,0.960922,10,641,3600.000000,70,24,0,GUROBI,1,14,0,0
