instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000023,0.229542,0.507480,0.527965,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1910.000000,1910.000000,1910.000000,2294.309593,3360.000000,3360.000000,0.000003,0.168131,0.526985,0.984912,977,11215,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.196277,0.473665,0.494098,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.196891,0.473515,0.494063,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1910.000000,1910.000000,1910.000000,2314.778944,3360.000000,3360.000000,0.000003,0.181384,0.405777,0.572855,351,4212,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1910.000000,1910.000000,1910.000000,2279.851675,3360.000000,3360.000000,0.000004,0.168957,0.472188,0.689719,584,6583,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1910.000000,1910.000000,1910.000000,2304.166667,3360.000000,3360.000000,0.000003,0.178678,0.564371,0.712239,538,6782,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000002,0.204539,0.481392,0.501772,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1910.000000,1910.000000,1910.000000,2351.256699,3360.000000,3360.000000,0.000002,0.196269,0.344219,0.864740,740,9015,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.197824,0.475404,0.495802,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.195759,0.473491,0.493922,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
