instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.129313,0.205451,0.129313,0.207759,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,Farkas,4,1435.748390,1436.030726,1435.748390,3599.459765,3602.000000,3602.000000,0.017774,0.087416,0.088529,0.088661,1,302,3600.000000,4,3,0,GUROBI,1,2,2,0
2,Farkas,4,2551.783007,2571.557655,2551.783007,4142.386519,4169.000000,4169.000000,0.012124,0.129194,0.142558,0.144438,15,354,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,5457.643953,6631.128797,6422.160766,8627.727273,8637.000000,8637.000000,0.013339,0.073640,0.078973,0.080145,10,257,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,2062.041868,2064.363903,2062.041868,3763.571429,3803.000000,3803.000000,0.016151,0.130076,0.169202,0.184793,50,521,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,1139.529847,1139.529847,1139.529847,3246.125210,3264.000000,3264.000000,0.024491,0.152311,0.180683,0.180778,28,384,3600.000000,4,3,0,GUROBI,1,2,2,0
6,Farkas,4,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.019086,0.100422,0.246636,0.251773,196,1030,3600.000000,4,3,0,GUROBI,1,2,2,0
7,Farkas,4,1257.260228,1257.260228,1257.260228,3092.847273,3099.000000,3099.000000,0.020594,0.167256,0.256022,0.256132,119,628,3600.000000,4,3,0,GUROBI,1,2,2,0
8,Farkas,4,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.021129,0.100045,0.114240,0.115304,8,290,3600.000000,4,3,0,GUROBI,1,2,2,0
9,Farkas,4,1164.546333,1164.546333,1164.546333,2300.299918,2325.999997,2325.999997,0.020219,0.115553,0.396826,0.396954,556,2681,3600.000000,4,3,0,GUROBI,1,1,1,0
10,Farkas,4,1993.277007,1995.532357,1993.277007,4022.279092,4031.000000,4031.000000,0.021952,0.155208,0.180962,0.181439,26,335,3600.000000,4,3,0,GUROBI,1,2,2,0
