instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000024,0.023758,0.024214,0.024275,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2834.317925,2834.317925,2834.317925,3068.833333,3084.000000,3084.000000,0.000022,0.025979,0.000022,0.026257,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2869.517315,2869.517315,2869.517315,3100.738095,3108.000000,3108.000000,0.000022,0.028422,0.000022,0.028656,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2828.474294,2828.474294,2828.474294,3063.500000,3079.000000,3079.000000,0.000011,0.020806,0.021245,0.021309,3,51,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2839.352555,2839.352555,2839.352555,3058.666667,3087.000000,3087.000000,0.000002,0.016559,0.000002,0.016786,1,34,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2851.917925,2851.917925,2851.917925,3033.459375,3099.000000,3099.000000,0.000001,0.018304,0.019065,0.019217,11,49,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2844.726926,2844.726926,2844.726926,3028.321875,3093.000000,3093.000000,0.000002,0.017843,0.018672,0.018978,12,44,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2834.926926,2834.926926,2834.926926,3056.666667,3085.000000,3085.000000,0.000002,0.019016,0.000002,0.019315,1,35,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2830.300381,2830.300381,2830.300381,3010.000000,3078.000000,3078.000000,0.000002,0.018107,0.018233,0.018986,6,47,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2836.726926,2836.726926,2836.726926,3077.625000,3086.000000,3086.000000,0.000001,0.023764,0.000001,0.023880,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2834.491838,2834.491838,2834.491838,3073.750000,3082.000000,3082.000000,0.000002,0.021474,0.000002,0.021735,1,46,3600.000000,0,0,0,GUROBI,1,0,0,0
