instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.409220,1.771828,1.910379,425,6998,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,3375.335990,3375.335990,3375.335990,4659.409091,4722.000000,4722.000000,0.000002,0.332524,1.283092,1.335149,321,4596,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,3471.263347,3471.263347,3471.263347,4658.562500,4732.000000,4732.000000,0.000002,0.258551,1.042435,1.858414,497,6822,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,3376.114580,3376.114580,3376.114580,4662.700000,4729.000000,4729.000000,0.000002,0.364909,2.755781,2.798196,807,10878,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,3444.731011,3444.731011,3444.731011,4665.760563,4733.000000,4733.000000,0.000002,0.365269,1.356143,1.437383,331,4472,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,3283.012473,3283.012473,3283.012473,4679.895377,4756.000000,4756.000000,0.000003,0.305748,1.312555,1.530456,371,6133,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,3352.715386,3352.715386,3352.715386,4044.885666,4064.000000,4064.000000,0.000002,0.318281,0.474157,0.478887,26,806,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,3324.063584,3324.063584,3324.063584,3743.384507,3751.000000,3751.000000,0.000003,0.268390,0.429632,0.439526,30,583,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,3271.087691,3271.087691,3271.087691,4672.018479,4732.000000,4732.000000,0.000002,0.403989,1.196214,1.368638,235,3666,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,3260.817073,3260.817073,3260.817073,4093.422741,4105.000000,4105.000000,0.000002,0.236463,0.433282,0.434262,34,781,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,3668.398330,3668.398330,3668.398330,4660.022321,4733.000000,4733.000000,0.000002,0.373532,2.073523,2.192128,524,7759,3600.000000,0,0,0,GUROBI,1,0,0,0
