instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,43.411173,56.709497,71.432638,78.408083,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Old,16,-61740223.413259,-60539652.498651,-61461760.787187,-54851741.558029,-54696378.462421,-54693438.110737,46.280849,65.433617,71.904698,71.905554,52,29635,3600.000000,17,12,0,GUROBI,1,7,0,0
2,Old,16,-61831461.523148,-60483421.789295,-61477290.569236,-55000676.034353,-54776932.612761,-54776932.612760,41.694360,53.716357,57.577595,60.192451,59,24121,3600.000000,17,17,0,GUROBI,1,7,0,0
3,Old,16,-61816974.815334,-60571525.745684,-61201858.200984,-54949207.013715,-54521574.045641,-54517154.930155,50.311325,64.724124,85.807231,92.234221,265,64423,3600.000000,17,6,0,GUROBI,1,7,0,0
5,Old,16,-61843951.318973,-60652395.404154,-61586944.288325,-54824823.417534,-54498425.589371,-54497508.157039,37.843373,55.243002,61.528779,74.580427,128,48444,3600.000000,17,3,0,GUROBI,1,7,0,0
6,Old,16,-61760813.043023,-60492394.114087,-61386858.688097,-54861132.963058,-54617218.393836,-54617141.185021,41.153780,57.634413,62.943329,67.443882,78,30797,3600.000000,17,2,0,GUROBI,1,7,0,0
7,Old,16,-61839070.001890,-60700992.965942,-61664017.181364,-55150184.987734,-54971483.751459,-54971483.751459,46.445526,58.981241,62.077764,64.619032,62,23387,3600.000000,17,16,0,GUROBI,1,7,0,0
8,Old,16,-61633393.147678,-60446552.993101,-61391599.662205,-54835696.187345,-54411621.703519,-54408534.246318,43.512955,55.934483,88.622709,90.404882,436,83279,3600.000000,17,6,0,GUROBI,1,7,0,0
9,Old,16,-61744374.848302,-60559400.087734,-61333648.361284,-55021325.410125,-54699745.907565,-54694756.819360,45.135002,60.595539,81.153761,81.154875,215,57464,3600.000000,17,11,0,GUROBI,1,7,0,0
10,Old,16,-61965578.871411,-60589381.624611,-61301115.070516,-55128183.135544,-54807275.160182,-54807275.160182,43.089759,56.125611,75.174278,76.379017,181,49399,3600.000000,17,15,0,GUROBI,1,7,0,0
