instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.126137,0.136204,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.122082,0.131243,1,2797,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.000002,0.000002,0.127976,0.138048,1,2761,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000002,0.000002,0.122867,0.130636,1,2843,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.136197,0.147378,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,0.000003,0.000003,0.115949,0.126009,1,2646,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,0.000002,0.000002,0.109074,0.118593,1,2642,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.136231,0.147642,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000002,0.000002,0.109460,0.119463,1,2677,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.217966,0.228258,1,2750,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,0.000002,0.000002,0.164088,0.173391,1,2902,3600.000000,0,0,0,GUROBI,1,0,0,0
