instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.789886,24.632054,23.789886,24.664172,6,829,3600.000000,67,3,97,GUROBI,1
1,New,64,2656.947441,2664.134491,2664.134491,3065.479433,3070.000000,3070.000000,24.159772,24.748138,24.959365,24.960509,54,702,3600.000000,66,4,98,GUROBI,1
2,New,64,2705.658155,2712.852400,2712.852400,3109.105015,3111.000000,3111.000000,23.853389,24.915092,25.181557,25.196601,31,972,3600.000000,66,4,96,GUROBI,1
3,New,64,2655.426830,2662.628269,2662.628269,3049.703751,3052.000000,3052.000000,23.424571,23.872099,23.904149,23.906919,10,466,3600.000000,66,3,93,GUROBI,1
4,New,64,2662.524120,2669.718365,2669.591895,3060.415688,3066.000000,3066.000000,23.639151,24.144214,24.378654,24.390524,60,748,3600.000000,67,3,105,GUROBI,1
5,New,64,2684.179878,2684.212516,2684.212516,3076.266340,3080.000000,3080.000000,35.566406,36.233321,36.277692,36.280534,10,583,3600.000000,100,3,105,GUROBI,1
6,New,64,2647.153452,2650.264563,2650.264563,3048.535802,3051.000000,3051.000000,28.167490,28.942689,29.364170,29.365469,129,1029,3600.000000,64,12,93,GUROBI,1
7,New,64,2674.036116,2681.223166,2681.223166,3080.207273,3082.000000,3082.000000,23.641363,24.640418,24.788616,24.791778,29,1084,3600.000000,67,3,98,GUROBI,1
8,New,64,2670.983226,2674.094337,2674.094337,3066.712152,3073.000000,3073.000000,25.747408,26.240334,27.193512,27.222132,196,913,3600.000000,73,3,94,GUROBI,1
9,New,64,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,22.584177,23.200315,23.266070,23.268839,14,529,3600.000000,64,3,98,GUROBI,1
10,New,64,2670.104661,2670.104661,2670.104661,3071.861448,3077.999999,3077.999999,22.813589,23.614908,23.863325,23.863702,53,718,3600.000000,65,3,99,GUROBI,1
