instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.339840,0.379840,0.379840,0.379840,0,111,300.000000,7,6,CBC,1
1,New,4,2317.471686,2394.946387,2324.434268,2713.493700,2715.000000,2715.000000,0.084668,0.268668,0.308668,0.308668,14,500,300.000000,9,2,CBC,1
2,New,4,2486.248903,2605.211834,2544.534618,3268.710526,3280.000000,3280.000000,0.105019,0.125019,0.129019,0.129019,0,47,300.000000,21,1,CBC,1
3,New,4,2520.875985,2523.479205,2523.479205,3094.999410,3095.000000,3095.000000,0.126158,0.158158,0.162158,0.162158,1,70,300.000000,15,3,CBC,1
5,New,4,2479.832298,2511.251700,2511.251700,3045.999773,3046.000000,3046.000000,0.099987,0.123987,0.131987,0.131987,2,74,300.000000,14,1,CBC,1
6,New,4,2519.210915,2549.718134,2547.688865,2847.000000,2847.000000,2847.000000,0.124722,0.132722,0.132722,0.132722,0,18,300.000000,18,3,CBC,1
7,New,4,2698.595540,2857.093713,2784.945868,3291.649767,3302.000000,3302.000000,0.109643,0.217643,0.269643,0.273643,21,344,300.000000,15,2,CBC,1
8,New,4,2521.665651,2803.590226,2775.675359,3052.727273,3095.000000,3095.000000,0.071223,0.083223,0.087223,0.087223,0,31,300.000000,12,1,CBC,1
9,New,4,2417.136024,2451.989682,2450.632861,3009.999848,3010.000000,3010.000000,0.106937,0.130937,0.130937,0.130937,0,54,300.000000,10,3,CBC,1
10,New,4,2139.700307,2184.121673,2184.121673,2521.083094,2523.000000,2523.000000,0.160897,0.276897,0.292897,0.296897,6,369,300.000000,9,6,CBC,1
