instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,21.771625,23.090889,42.908082,42.910541,4314,12184,3600.000000,16,2,2,GUROBI,1,4,0,0
1,Farkas,16,-2438784.722142,-2438765.956827,-2438784.722142,-2438777.054929,-2438755.311143,-2438528.000000,0.355118,1.732265,215.092664,215.109487,17903,414640,3600.000000,16,2,0,GUROBI,1,4,0,0
2,Farkas,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451271.000000,0.348873,1.792264,18.001908,18.004205,4319,12652,3600.000000,16,2,0,GUROBI,1,4,0,0
3,Farkas,16,-2402607.682606,-2402607.682606,-2402607.682606,-2402592.466486,-2402540.081405,-2402426.000000,0.399330,1.460148,58.053367,58.058724,8414,43962,3600.000000,16,2,0,GUROBI,1,4,0,0
4,Farkas,16,-2444980.940318,-2444980.696952,-2444980.940318,-2444974.179172,-2444965.930923,-2444810.000000,0.369139,1.411351,51.162198,51.168756,7985,45934,3600.000000,16,2,0,GUROBI,1,4,0,0
5,Farkas,16,-2377599.183620,-2377599.183620,-2377599.183620,-2377596.166966,-2377589.657712,-2377560.000000,0.386549,1.401603,91.011377,91.026049,10362,173446,3600.000000,16,2,0,GUROBI,1,4,0,0
6,Farkas,16,-2447188.759318,-2447097.902747,-2447122.057009,-2447119.418722,-2447089.023516,-2446963.000000,0.350310,1.551972,6.267281,6.271936,563,2349,3600.000000,16,2,0,GUROBI,1,4,0,0
7,Farkas,16,-2436810.866567,-2436730.067152,-2436771.673809,-2436730.019633,-2436720.583028,-2436603.000000,0.350688,1.798641,101.402445,101.419026,10133,257408,3600.000000,16,2,0,GUROBI,1,4,0,0
8,Farkas,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.072742,-2451433.000000,-2451325.000000,0.359801,1.526859,21.526683,21.531470,4915,26398,3600.000000,16,2,0,GUROBI,1,4,0,0
9,Farkas,16,-2447404.469727,-2447392.043715,-2447404.469727,-2447399.789232,-2447385.577113,-2447256.000000,0.357620,1.342422,30.649393,30.651783,6087,44901,3600.000000,16,2,0,GUROBI,1,4,0,0
10,Farkas,16,-2403933.225899,-2403933.225899,-2403933.225899,-2403921.651493,-2403917.587214,-2403715.000000,0.381070,1.471749,41.592631,41.594488,5102,22768,3600.000000,16,2,0,GUROBI,1,4,0,0
