instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.247406,0.556842,0.581998,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6204.290909,6204.290909,6204.290909,6535.000000,6548.000000,6548.000000,0.000002,0.244735,0.436874,0.459706,46,1377,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,5426.000000,5426.000000,5426.000000,6535.500000,6548.000000,6548.000000,0.000002,0.243998,0.634974,0.635938,103,1621,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,5480.137255,5480.137255,5480.137255,6535.000000,6548.000000,6548.000000,0.000002,0.245646,0.579067,0.597081,91,1708,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,5675.493976,5675.493976,5675.493976,6535.500000,6548.000000,6548.000000,0.000002,0.253363,0.794770,0.803023,98,1910,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6032.896552,6032.896552,6032.896552,6535.500000,6549.000000,6549.000000,0.000003,0.236340,0.369034,0.369904,25,1254,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,5380.551802,5380.551802,5380.551802,5888.312500,5909.000000,5909.000000,0.000003,0.381195,0.819652,0.819945,36,1424,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,5716.600924,5716.600924,5716.600924,6535.000000,6548.000000,6548.000000,0.000003,0.234910,0.862667,0.866098,115,1958,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,5733.944531,5733.944531,5733.944531,6535.000000,6548.000000,6548.000000,0.000002,0.239533,0.356729,0.362083,26,1177,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,5709.993222,5709.993222,5709.993222,6535.500000,6548.000000,6548.000000,0.000002,0.246809,0.390466,0.391427,26,1268,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,5891.689427,5891.689427,5891.689427,6535.000000,6548.000000,6548.000000,0.000003,0.240562,0.492151,0.503405,56,1436,3600.000000,0,0,0,GUROBI,1,0,0,0
