instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000004,0.170990,0.175445,0.175582,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,11349.238230,11349.238230,11349.238230,11357.617845,11357.617845,11357.617845,0.000002,0.131784,0.135133,0.135265,3,819,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,11880.910548,11880.910548,11880.910548,11889.057639,11889.180494,11889.180494,0.000003,0.109657,0.115558,0.115692,5,750,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12493.854500,12493.854500,12493.854500,12500.297652,12500.361223,12500.361223,0.000003,0.157598,0.165354,0.165519,7,894,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,12799.239859,12799.239859,12799.239859,12805.288492,12805.854267,12805.854267,0.000002,0.083973,0.086898,0.087030,1,772,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,12395.266685,12395.266685,12395.266685,12402.293756,12408.127321,12408.727237,0.000002,0.200477,0.246415,0.265309,32,1088,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,11874.257963,11874.257963,11874.257963,11882.705489,11882.758932,11882.865814,0.000002,0.120425,0.124118,0.125550,5,751,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,12433.197830,12433.197830,12433.197830,12442.952602,12442.952602,12443.602350,0.000002,0.195233,0.208446,0.208626,8,859,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,11328.020429,11328.020429,11328.020429,11335.931156,11336.027658,11336.288261,0.000002,0.095403,0.096780,0.098216,3,687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,12908.050544,12908.050544,12908.050544,12916.654282,12917.196560,12918.251022,0.000002,0.159871,0.175664,0.175806,12,911,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,12395.525555,12395.525555,12395.525555,12405.645000,12405.928703,12406.407663,0.000002,0.136788,0.141768,0.141897,5,860,3600.000000,0,0,0,GUROBI,1,0,0,0
