instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000002,0.223556,0.375016,0.375641,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,35274.743022,35274.743022,35274.743022,86534.715224,86921.500000,86921.500000,0.000002,0.240138,0.303344,0.362843,50,582,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,35113.358471,35113.358471,35113.358471,61424.490380,61955.500000,61955.500000,0.000002,0.417933,0.857377,0.857488,182,1329,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,35419.434309,35419.434309,35419.434309,90040.652717,90059.000000,90059.000000,0.000001,0.113795,0.114740,0.115973,4,214,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,35491.365747,35491.365747,35491.365747,82381.636871,82591.750000,82591.750000,0.000001,0.193515,0.198791,0.200142,12,262,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,35660.487093,35660.487093,35660.487093,91614.171762,92362.572165,92369.250000,0.000002,0.174695,0.312243,0.312740,164,1022,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,35255.921342,35255.921342,35255.921342,85041.253160,85180.500000,85180.500000,0.000001,0.142473,0.146929,0.147657,10,276,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,35324.194436,35324.194436,35324.194436,76680.634343,77323.684874,77324.000000,0.000002,0.207974,0.318187,0.369668,157,929,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,35214.141689,35214.141689,35214.141689,74854.702589,75238.750000,75238.750000,0.000002,0.142148,0.159555,0.162397,29,443,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,35630.097433,35630.097433,35630.097433,89881.823420,90390.616350,90398.750000,0.000002,0.063958,0.067872,0.074426,16,316,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,35331.351496,35331.351496,35331.351496,81852.564674,82307.500000,82307.500000,0.000002,0.114917,0.152905,0.160290,75,493,3600.000000,0,0,0,GUROBI,1,0,0,0
