instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000027,0.709208,15.503883,15.780528,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,635.926878,635.926878,635.926878,707.552587,750.390000,750.420000,0.000002,0.447533,8.310638,8.374689,2210,47289,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,368.965583,368.965583,368.965583,594.614174,654.220000,654.220000,0.000003,0.457654,5.011614,5.041119,717,14573,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,373.265510,373.265510,373.265510,640.906908,706.490000,706.560000,0.000002,0.570775,5.133317,5.158660,1453,26263,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,747.252696,747.252696,747.252696,801.591123,931.190000,931.280000,0.000002,0.826323,63.069683,63.970940,23495,658765,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,379.561252,379.561252,379.561252,607.808322,734.590000,734.640000,0.000004,0.460946,5.530313,5.938011,1808,36097,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,370.759004,370.759004,370.759004,592.559360,706.970000,706.970000,0.000002,0.879078,7.122709,7.227730,1885,46884,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,640.216688,640.216688,640.216688,735.537681,835.190000,835.260000,0.000002,0.890235,22.067212,22.438805,5954,197408,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,295.662499,295.662499,295.662499,581.299437,694.140000,694.160000,0.000002,0.525866,11.707516,11.798572,2854,69497,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,362.391126,362.391126,362.391126,618.735186,745.960000,746.020000,0.000002,0.471802,8.623244,9.220853,3077,61940,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,556.403877,556.403877,556.403877,650.771383,683.210000,683.210000,0.000002,0.370415,0.617867,0.698549,258,3888,3600.000000,0,0,0,GUROBI,1,0,0,0
