instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.286789,5.371122,217.178904,217.179053,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,New,64,38894.036998,39041.832999,39038.898558,39041.452881,40001.054137,40005.053810,4.177572,4.256004,13.609552,336.222622,503847,2919320,3600.000000,64,11,11,GUROBI,1,0,0,0
2,New,64,45253.210100,45332.214390,45331.548825,45333.684275,46312.693915,46317.323140,4.508157,4.571654,27.900530,294.038987,403459,2604619,3600.000000,64,11,11,GUROBI,1,0,0,0
3,New,64,38893.766284,39041.610430,39028.767540,39034.288808,40002.190663,40006.142150,4.320893,4.410132,15.119966,233.684794,321350,2091847,3600.000000,64,11,11,GUROBI,1,0,0,0
4,New,64,38894.150037,39042.083019,39039.324089,39040.760120,40002.056806,40006.053810,4.113367,4.194450,8.622379,235.486807,346116,2126865,3600.000000,64,11,11,GUROBI,1,0,0,0
5,New,64,45252.784516,45331.769498,45331.603263,45339.021080,46313.694056,46318.323140,4.454325,4.548510,14.329944,126.444504,616533,3343947,3600.000000,64,11,11,GUROBI,1,0,0,0
6,New,64,51687.472002,51771.436596,51765.130169,51811.364178,52661.892855,52667.123930,4.256307,4.542512,22.144230,110.792270,606800,2851566,3600.000000,64,11,11,GUROBI,1,0,0,0
7,New,64,20401.564248,20600.085664,20597.945593,20605.970149,21746.911782,21749.053840,4.021652,4.099502,101.773908,224.896155,326136,2055195,3600.000000,64,11,11,GUROBI,1,0,0,0
8,New,64,38894.359466,39042.266122,39039.293388,39037.912497,40002.065716,40006.053810,4.250404,4.300566,465.848564,465.848713,683437,4323369,3600.000000,64,11,11,GUROBI,1,0,0,0
9,New,64,38893.485684,39041.267503,39038.335406,39039.621322,40000.144147,40004.142150,4.265282,4.342663,91.281475,272.177762,390024,2424379,3600.000000,64,11,11,GUROBI,1,0,0,0
10,New,64,38894.398864,39042.274908,39039.613829,39039.481949,40002.077508,40006.053810,4.243827,4.294643,148.918092,312.568310,460412,2708651,3600.000000,64,11,11,GUROBI,1,0,0,0
