instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,1.056106,1.200615,1.056106,1.202636,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,Farkas,16,6266.277528,7543.551141,7000.922238,8693.695906,8698.000000,8698.000000,0.059469,0.173637,0.195579,0.195694,11,319,3600.000000,20,16,0,GUROBI,1,0,0,0
2,Farkas,16,6240.605589,7562.806869,6999.012142,8734.444444,8738.000000,8738.000000,0.062640,0.178283,0.193929,0.194315,21,303,3600.000000,20,16,0,GUROBI,1,0,0,0
3,Farkas,16,6264.788289,7539.286951,6998.193953,8677.250000,8678.000000,8678.000000,0.061431,0.142489,0.144413,0.144521,3,289,3600.000000,20,16,0,GUROBI,1,0,0,0
4,Farkas,16,6274.511630,7547.161271,7002.898713,8690.314721,8692.000000,8692.000000,0.063140,0.116513,0.117263,0.117861,1,289,3600.000000,20,16,0,GUROBI,1,0,0,0
5,Farkas,16,6245.069408,7517.898777,6968.512314,8664.929954,8665.000000,8665.000000,0.061040,0.117395,0.118573,0.118676,1,276,3600.000000,20,16,0,GUROBI,1,0,0,0
6,Farkas,16,6258.927310,7531.794377,6974.991050,8677.480769,8678.000000,8678.000000,0.058834,0.128961,0.129842,0.130409,2,291,3600.000000,20,16,0,GUROBI,1,0,0,0
7,Farkas,16,6278.184844,7550.982200,7003.120158,8698.090909,8699.000000,8699.000000,0.060464,0.123396,0.124466,0.124571,2,279,3600.000000,20,16,0,GUROBI,1,0,0,0
8,Farkas,16,6304.043776,7582.399925,7032.849506,8718.837130,8719.000000,8719.000000,0.061812,0.109837,0.110492,0.111010,1,266,3600.000000,20,16,0,GUROBI,1,0,0,0
9,Farkas,16,6269.214549,7547.171412,7006.053816,8705.000000,8706.000000,8706.000000,0.061702,0.124505,0.125262,0.125940,1,291,3600.000000,20,16,0,GUROBI,1,0,0,0
10,Farkas,16,6271.691149,7553.427971,6974.645374,8698.744186,8700.000000,8700.000000,0.062556,0.195032,0.196449,0.196552,4,295,3600.000000,20,16,0,GUROBI,1,0,0,0
