instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.478441,3.361519,7.437091,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1402.000000,1402.000000,1402.000000,1534.259247,2789.000000,2789.000000,0.000003,0.708152,21.150960,43.067517,25837,346039,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1402.000000,1402.000000,1402.000000,1529.337998,2780.000000,2780.000000,0.000003,0.477487,46.475235,46.475388,24921,344797,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1406.000000,1406.000000,1406.000000,1518.246914,2785.000000,2785.000000,0.000003,0.521633,12.045356,39.979530,21567,288208,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1406.500000,1406.500000,1406.500000,1527.370370,2780.000000,2780.000000,0.000003,0.496221,12.216854,37.738700,21633,279605,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1409.000000,1409.000000,1409.000000,1537.496835,2802.000000,2802.000000,0.000004,0.575521,30.828970,38.913595,29668,355078,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1407.750000,1407.750000,1407.750000,1515.766667,2804.000000,2804.000000,0.000003,0.432008,33.430666,45.931825,20520,322509,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1403.000000,1403.000000,1403.000000,1517.016667,2799.000000,2799.000000,0.000003,0.561562,10.711546,35.913790,25632,316900,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1406.000000,1406.000000,1406.000000,1532.557451,2797.000000,2797.000000,0.000004,0.666599,9.314737,40.717745,24262,325743,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1408.500000,1408.500000,1408.500000,1518.425000,2808.000000,2808.000000,0.000003,0.547746,11.711694,47.914274,24649,353039,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1389.000000,1389.000000,1389.000000,1511.222222,2782.000000,2782.000000,0.000004,0.425549,35.605376,43.459247,29750,357799,3600.000000,0,0,0,GUROBI,1,0,0,0
