instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,5480.606156,5718.207760,5581.031627,7198.126120,7350.000000,7350.000000,1.316179,1.526679,2.217345,2.291727,614,9496,3600.000000,16,2,46,GUROBI,1,0,0,0
1,Old,16,5527.398958,5811.767464,5614.161189,11616.580462,11743.000000,11743.000000,0.302004,0.389227,0.403686,0.431702,40,792,3600.000000,16,7,0,GUROBI,1,6,6,0
2,Old,16,5551.254885,5771.344177,5660.314879,10892.658398,10894.000000,10894.000000,0.389081,0.438269,0.439101,0.439611,4,214,3600.000000,16,3,0,GUROBI,1,0,0,0
3,Old,16,5462.055757,5852.173740,5601.113463,10561.034404,10596.000000,10596.000000,0.151654,0.213222,0.215639,0.217303,7,229,3600.000000,16,3,0,GUROBI,1,14,14,0
4,Old,16,5453.728212,5856.425022,5530.867910,8668.009914,8786.000000,8786.000000,0.153903,0.217187,0.230104,0.234333,21,399,3600.000000,16,4,0,GUROBI,1,14,14,0
5,Old,16,5634.919056,5945.141210,5702.527954,10788.038694,10859.000000,10859.000000,0.217726,0.265255,0.267906,0.270253,12,267,3600.000000,16,4,0,GUROBI,1,9,9,0
6,Old,16,5499.079610,5771.587787,5572.819512,10036.082874,10189.000000,10189.000000,0.162864,0.254979,0.298637,0.304842,66,910,3600.000000,16,4,0,GUROBI,1,12,12,0
7,Old,16,5595.381371,5871.007441,5670.965608,11447.282091,11573.000000,11573.000000,0.184676,0.268405,0.276300,0.284085,19,469,3600.000000,16,3,0,GUROBI,1,10,10,0
8,Old,16,5506.954302,5782.554175,5726.473565,11403.780905,11450.000000,11450.000000,0.143298,0.191084,0.208798,0.211008,35,378,3600.000000,16,2,0,GUROBI,1,14,14,0
9,Old,16,5560.211413,5954.509007,5751.197717,10328.964184,10391.000000,10391.000000,0.190243,0.274107,0.289317,0.300958,33,656,3600.000000,16,13,0,GUROBI,1,13,13,0
10,Old,16,5570.474946,5824.532756,5804.839360,9673.299033,9729.000000,9729.000000,0.148928,0.253001,0.278800,0.279828,37,620,3600.000000,16,2,0,GUROBI,1,14,14,0
