instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.824987,3.327940,3.404920,3.405010,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,New,16,7147.250000,7274.813333,7204.948343,7522.862726,7608.000000,7608.000000,3.724716,3.996368,4.075592,4.076405,39,1080,3600.000000,22,48,48,GUROBI,1,14,0,0
2,New,16,7147.750000,7272.893333,7199.899958,7498.159926,7607.000000,7607.000000,3.487925,3.778486,3.851596,3.851677,27,1021,3600.000000,24,55,55,GUROBI,1,16,0,0
3,New,16,7184.500000,7339.366667,7289.498320,7536.039140,7636.000000,7636.000000,4.188763,4.563823,4.621601,4.621685,22,1174,3600.000000,24,48,48,GUROBI,1,14,0,0
4,New,16,7158.750000,7250.000000,7233.271600,7514.009392,7611.000000,7611.000000,3.919943,4.267878,4.367739,4.367822,26,1161,3600.000000,22,46,46,GUROBI,1,14,0,0
5,New,16,7177.250000,7359.114286,7322.677224,7531.692308,7638.000000,7638.000000,5.513140,5.783620,5.825808,5.828460,18,847,3600.000000,26,55,55,GUROBI,1,16,0,0
6,New,16,7131.500000,7254.306667,7250.115008,7470.917284,7585.000000,7585.000000,4.367728,4.727010,4.785456,4.785539,18,1050,3600.000000,22,55,55,GUROBI,1,14,0,0
7,New,16,7159.000000,7246.370000,7236.901934,7518.604214,7619.000000,7619.000000,2.512296,2.867598,2.968730,2.995836,58,1524,3600.000000,22,26,26,GUROBI,1,14,0,0
8,New,16,7152.500000,7327.800000,7200.158063,7492.466724,7617.000000,7617.000000,3.727589,4.068482,4.171102,4.179329,30,1176,3600.000000,22,48,48,GUROBI,1,14,0,0
9,New,16,7152.000000,7263.250000,7246.460289,7474.560348,7611.000000,7611.000000,2.084982,2.403195,2.493210,2.497352,27,1065,3600.000000,22,26,26,GUROBI,1,14,0,0
10,New,16,7117.000000,7178.250000,7166.788013,7451.153934,7577.000000,7577.000000,2.512938,2.794256,2.876216,2.883388,26,1087,3600.000000,22,26,26,GUROBI,1,14,0,0
