instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000025,0.186813,0.477836,0.504161,221,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,197818.233311,197818.233311,197818.233311,384550.505225,405936.180000,405936.180000,0.000003,0.135651,0.768222,0.836017,479,3356,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,197817.078518,197817.078518,197817.078518,393540.026014,405933.180000,405933.180000,0.000003,0.159545,0.279656,0.333510,83,1023,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,197820.511785,197820.511785,197820.511785,385945.878745,405937.180000,405937.180000,0.000001,0.222357,0.462607,0.478049,161,1900,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,197817.917761,197817.917761,197817.917761,391110.003879,405913.686667,405942.180000,0.000002,0.140928,0.537927,0.541420,294,2010,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,197817.982261,197817.982261,197817.982261,393591.364673,405934.180000,405934.180000,0.000002,0.215926,0.492328,0.496020,167,1721,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,197813.519694,197813.519694,197813.519694,381209.350618,405931.180000,405931.180000,0.000003,0.115382,0.511541,0.511687,247,1794,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,197812.062368,197812.062368,197812.062368,386494.103834,405930.180000,405930.180000,0.000004,0.140893,0.653030,0.692484,413,2934,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,197815.335796,197815.335796,197815.335796,390184.257400,405930.180000,405930.180000,0.000004,0.247316,0.493749,0.494254,156,1772,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,197816.790391,197816.790391,197816.790391,390754.999648,405933.180000,405933.180000,0.000002,0.167326,0.632908,0.639457,253,2147,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,197818.355256,197818.355256,197818.355256,387606.161096,405934.180000,405934.180000,0.000002,0.141728,0.736378,0.760108,427,3146,3600.000000,0,0,0,GUROBI,1,0,0,0
