instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000002,1.005942,0.000002,1.028244,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,2679.390485,2679.390485,2679.390485,3066.517503,3071.000000,3071.000000,0.000002,0.838185,1.020228,1.032870,51,946,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2580.372060,2580.372060,2580.372060,2976.572759,2982.000000,2982.000000,0.000002,0.622582,0.737215,0.750011,44,547,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2683.209497,2683.209497,2683.209497,3078.648928,3083.000000,3083.000000,0.000002,1.145870,1.315897,1.317022,38,1014,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,2582.432805,2582.432805,2582.432805,2986.709993,2989.000000,2989.000000,0.000002,0.554966,0.665554,0.668376,29,550,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2576.219351,2576.219351,2576.219351,2963.797569,2968.000000,2968.000000,0.000002,0.613541,0.837219,0.839878,36,564,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2556.184073,2556.184073,2556.184073,2933.217044,2936.000000,2936.000000,0.000002,0.553795,0.585844,0.586114,11,462,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,2581.458217,2581.458217,2581.458217,2980.526948,2987.000000,2987.000000,0.000001,1.332143,1.472941,1.505941,26,542,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,2642.816153,2642.816153,2642.816153,3029.798019,3035.000000,3035.000000,0.000002,0.561932,0.648784,0.653451,26,477,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,2702.025306,2702.025306,2702.025306,3095.699004,3101.000000,3101.000000,0.000002,1.062078,1.179014,1.184605,32,999,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,2683.891713,2683.891713,2683.891713,3083.662721,3087.000000,3087.000000,0.000001,0.848447,1.162642,1.165657,110,1182,3600.000000,0,0,0,GUROBI,1,0,0,0
