instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,7.425788,7.758413,7.782661,7.784731,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Old,64,7155.000000,7315.000000,7301.374893,7433.288077,7545.000000,7545.000000,5.983033,6.341514,6.419769,6.419860,27,1110,3600.000000,74,49,0,GUROBI,1,52,0,0
2,Old,64,7155.000000,7335.000000,7334.992311,7539.016935,7615.000000,7615.000000,3.841938,4.151418,4.188405,4.197368,22,1089,3600.000000,74,26,0,GUROBI,1,52,0,0
3,Old,64,7155.000000,7335.000000,7199.823310,7497.848837,7615.000000,7615.000000,3.776085,4.461714,4.510205,4.520755,18,902,3600.000000,74,26,0,GUROBI,1,52,0,0
4,Old,64,7117.500000,7282.500000,7224.382690,7439.534239,7585.000000,7585.000000,3.982530,4.286342,4.344122,4.405607,37,1303,3600.000000,74,35,0,GUROBI,1,52,0,0
5,Old,64,7155.000000,7335.000000,7303.047951,7530.280488,7615.000000,7615.000000,3.706618,4.735585,4.784392,4.792446,17,1179,3600.000000,74,26,0,GUROBI,1,52,0,0
6,Old,64,7142.192982,7311.388889,7294.777942,7461.442296,7585.000000,7585.000000,6.354917,6.763139,6.887859,6.887948,44,1740,3600.000000,74,62,0,GUROBI,1,52,0,0
7,Old,64,7155.000000,7335.000000,7299.577448,7540.706699,7615.000000,7615.000000,3.799087,4.068529,4.107384,4.109368,12,760,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Old,64,7155.000000,7335.000000,7314.589328,7487.299522,7615.000000,7615.000000,3.756625,4.182462,4.259605,4.259688,25,1430,3600.000000,74,26,0,GUROBI,1,52,0,0
9,Old,64,7163.505747,7401.250000,7371.827587,7600.873507,7615.000000,7615.000000,3.313071,3.640408,3.643310,3.643395,3,757,3600.000000,74,27,0,GUROBI,1,52,0,0
10,Old,64,7155.000000,7335.000000,7327.748024,7459.689262,7555.000000,7555.000000,7.908365,8.336658,8.352834,8.352921,5,857,3600.000000,74,59,0,GUROBI,1,52,0,0
