instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,1.191016,1.243016,3.803016,3.803016,1230,5020,300.000000,5,4,CBC,1
1,Farkas,4,834.682353,912.751318,912.751318,1071.418205,1120.000000,1120.000000,0.016838,0.516838,8.176838,8.180838,4069,14920,300.000000,5,4,CBC,1
2,Farkas,4,768.079833,847.574086,847.574086,952.420534,1037.000000,1037.000000,0.015802,0.555802,20.891802,20.899802,12923,37499,300.000000,5,4,CBC,1
3,Farkas,4,862.225263,920.316174,920.316174,1118.474926,1147.000000,1147.000000,0.019296,0.547296,13.683296,13.687296,8365,29180,300.000000,5,4,CBC,1
4,Farkas,4,828.962928,908.457181,908.457181,1052.799173,1060.000000,1060.000000,0.019742,0.371742,3.615742,3.619742,2076,8037,300.000000,5,4,CBC,1
5,Farkas,4,771.075758,847.491536,846.219257,966.928315,1006.000000,1006.000000,0.020064,0.564064,4.456064,4.464064,2117,7189,300.000000,5,4,CBC,1
6,Farkas,4,1004.282353,1083.546721,1083.546721,1233.553950,1284.000000,1284.000000,0.016210,0.640210,5.952210,5.960210,3121,11699,300.000000,5,4,CBC,1
7,Farkas,4,630.294118,728.579986,717.152049,849.909170,894.000000,894.000000,0.019510,0.167510,7.623510,7.623510,5312,16965,300.000000,5,4,CBC,1
8,Farkas,4,880.775789,956.222234,955.697952,1133.440296,1193.000000,1193.000000,0.019503,0.527503,14.043503,14.047503,8802,28165,300.000000,5,4,CBC,1
9,Farkas,4,834.282353,912.374307,912.374307,1071.418205,1120.000000,1120.000000,0.021582,0.525582,6.873582,6.881582,3197,12943,300.000000,5,4,CBC,1
