instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,0.758937,1.167734,1.321798,1.344367,89,1627,3600.000000,4,4,44,GUROBI,1,0,0,0
1,Old,4,25498710.275361,25519220.432226,25514294.620080,25772010.890002,25775688.370483,25777276.670844,0.528992,0.982648,1.212040,1.212991,106,1767,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,25506237.200267,25526870.337071,25522094.805860,25780296.227244,25782183.597863,25784533.271056,0.531849,0.968811,1.062958,1.063154,40,1261,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,25500913.821113,25521380.745920,25518482.588850,25774160.099217,25776554.532461,25779005.624976,0.528025,0.885629,1.008934,1.009124,60,1418,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Old,4,25503837.297394,25524293.072414,25515580.173977,25777864.225219,25779394.124293,25781829.183947,0.526579,0.988451,1.058256,1.063006,37,1215,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Old,4,25505664.825542,25526192.777316,25521493.796286,25778972.706481,25782292.871664,25783876.851969,0.527891,0.938344,1.110253,1.134650,87,1599,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Old,4,25503946.160774,25524458.669670,25519814.877598,25779741.765077,25780304.371588,25782239.739161,0.529365,0.968729,1.039800,1.039976,15,1130,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Old,4,25497835.446940,25518312.081344,25515454.758315,25771884.563025,25773555.273503,25775898.961584,0.528104,0.928822,0.973609,1.018044,39,1277,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Old,4,25502658.513076,25523314.839345,25515939.427046,25776737.347434,25778890.334040,25780806.411805,0.529584,0.930536,0.975745,1.013042,34,1164,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,25501007.663510,25521537.505242,25514185.074733,25776965.972211,25777681.752921,25779204.672603,0.528170,0.930804,1.048208,1.049872,36,1303,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Old,4,25501426.564115,25521894.198483,25513181.149751,25776142.064730,25777213.133486,25779499.495055,0.529030,1.094654,1.152320,1.160545,17,1169,3600.000000,4,4,0,GUROBI,1,0,0,0
