instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12907.779167,13901.405000,13634.845159,15634.714596,16029.692681,16029.692681,2.532807,3.161382,3.231355,3.246138,34,2986,3600.000000,21,10,10,GUROBI,1,14,0,0
1,Farkas,16,13027.529167,14008.425000,13569.303353,15351.860089,15903.099500,15903.099500,0.199282,0.660368,0.848071,0.848628,70,3613,3600.000000,21,10,0,GUROBI,1,14,0,0
2,Farkas,16,13050.892271,14070.229843,13692.163698,15861.762625,16219.732681,16219.732681,0.208530,0.771342,0.828346,0.869582,40,3037,3600.000000,21,10,0,GUROBI,1,14,0,0
3,Farkas,16,12912.237778,13998.360278,13525.159185,15929.045947,16008.710863,16008.710863,0.210672,0.863423,0.893640,0.893809,12,2882,3600.000000,21,10,0,GUROBI,1,14,0,0
4,Farkas,16,12892.587222,13881.324167,13413.972122,15345.130333,15736.532227,15736.532227,0.202267,0.699969,0.895382,0.927266,66,3966,3600.000000,21,10,0,GUROBI,1,14,0,0
5,Farkas,16,12904.781800,13944.051800,13629.468798,15710.887963,16110.156000,16110.156000,0.196564,0.644131,0.752219,0.782070,61,3101,3600.000000,21,10,0,GUROBI,1,14,0,0
6,Farkas,16,13538.320707,14364.851250,13572.626082,16230.521918,16465.737454,16465.737454,0.222284,0.886624,0.980005,0.993985,22,2901,3600.000000,21,10,0,GUROBI,1,14,0,0
7,Farkas,16,12867.416111,13664.448500,12874.460343,16132.584566,16784.851089,16784.851089,0.241597,0.847232,0.928796,1.037000,66,3719,3600.000000,21,10,0,GUROBI,1,14,0,0
8,Farkas,16,16132.326667,17025.536141,16132.326667,19355.052223,19808.979954,19808.979954,0.215859,0.860674,0.930577,1.022792,59,3377,3600.000000,21,10,0,GUROBI,1,14,0,0
9,Farkas,16,12844.523333,13953.310833,13503.282201,15361.327195,16029.692681,16030.992681,0.196904,0.612106,0.808755,0.809362,70,3559,3600.000000,21,10,0,GUROBI,1,14,0,0
10,Farkas,16,13564.881667,14274.515833,13890.895754,15971.255189,16546.916363,16546.916363,0.224264,0.605078,0.751571,0.781382,60,2776,3600.000000,21,10,0,GUROBI,1,14,0,0
