instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000003,0.343026,0.359564,0.359704,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,12856.082423,12856.082423,12856.082423,12865.794843,12866.226046,12866.226046,0.000003,0.284191,0.291240,0.291372,6,823,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.334760,0.339239,0.339370,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000003,0.262772,0.267284,0.267415,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.251255,0.255692,0.255824,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.332771,0.337266,0.337397,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,12861.098951,12861.098951,12861.098951,12868.527563,12868.913699,12869.281798,0.000003,0.275672,0.278585,0.278718,4,835,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.302757,0.307181,0.307311,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,12915.078039,12915.078039,12915.078039,12922.909716,12925.308082,12926.147458,0.000003,0.388509,0.410361,0.489937,39,1099,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,12732.026329,12732.026329,12732.026329,12739.939782,12741.234771,12741.234771,0.000003,0.263224,0.292350,0.293980,11,866,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,12843.340303,12843.340303,12843.340303,12854.114678,12854.157044,12854.687125,0.000003,0.349107,0.362590,0.362723,5,869,3600.000000,0,0,0,GUROBI,1,0,0,0
