instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8951799.928130,8952217.758724,8951960.760531,8956853.013934,8965512.661280,8966406.491520,0.460098,0.484876,0.522015,0.585670,727,1202,3600.000000,4,6,10,GUROBI,1,1,0,0
1,Farkas,4,8949824.163969,8950097.952803,8949955.155843,8954843.567045,8967089.255689,8967979.491920,0.005101,0.017444,0.143058,0.251013,1614,3130,3600.000000,4,6,0,GUROBI,1,1,0,0
2,Farkas,4,8970661.443344,8971478.352613,8970959.244847,8974412.604591,8985982.466865,8986345.705780,0.004033,0.022229,0.451369,0.451743,3232,8439,3600.000000,4,6,0,GUROBI,1,1,0,0
3,Farkas,4,8953005.029667,8953406.649214,8953087.043539,8959230.422710,8961959.589404,8962855.209840,0.005483,0.024170,0.184971,0.258052,1517,3095,3600.000000,4,6,0,GUROBI,1,1,0,0
4,Farkas,4,8951799.898368,8952217.728962,8951951.543269,8956103.673164,8963796.382580,8964677.491920,0.006510,0.026384,0.057267,0.153715,880,1576,3600.000000,4,6,0,GUROBI,1,1,0,0
5,Farkas,4,8960052.272676,8960508.022043,8960225.904955,8965817.988840,8976250.680206,8977136.491920,0.004009,0.026135,0.147425,0.272462,1619,3129,3600.000000,4,6,0,GUROBI,1,1,0,0
6,Farkas,4,8964972.941748,8965263.668081,8965090.738309,8968114.634117,8977869.861594,8978765.826720,0.006375,0.029351,0.165388,0.236036,1413,2864,3600.000000,4,6,0,GUROBI,1,1,0,0
7,Farkas,4,8952366.025518,8952615.335184,8952459.741350,8955201.204696,8963882.277796,8964761.491920,0.005449,0.024907,0.106216,0.209521,1404,3287,3600.000000,4,6,0,GUROBI,1,1,0,0
8,Farkas,4,8949848.392678,8950333.718847,8950042.256761,8955147.337385,8963467.831166,8964328.705780,0.005252,0.023938,0.094216,0.109563,657,966,3600.000000,4,6,0,GUROBI,1,1,0,0
9,Farkas,4,8925178.526708,8925468.718319,8925295.241673,8927646.925558,8935457.775399,8936345.491920,0.006464,0.022901,0.103045,0.156250,1092,2242,3600.000000,4,6,0,GUROBI,1,1,0,0
10,Farkas,4,8950392.757363,8950639.792724,8950494.644202,8952948.554826,8962324.583117,8963219.826720,0.005666,0.020633,0.125574,0.234931,1599,3665,3600.000000,4,6,0,GUROBI,1,1,0,0
