instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356760.984149,0.000002,1.022401,1.128581,1.135116,8,2884,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,28881602.585260,28881602.585260,28881602.585260,29646057.029200,30306670.599422,30306670.599422,0.000002,0.766321,1.028619,1.028928,15,2904,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,28893904.127081,28893904.127081,28893904.127081,29665309.859362,30323167.078302,30323167.078303,0.000003,0.793076,0.876345,0.898713,13,2353,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,28944193.299807,28944193.299807,28944193.299807,29695543.881026,30353675.457717,30356316.790216,0.000003,0.747800,0.859024,0.882942,14,2392,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,28963236.872600,28963236.872600,28963236.872600,29728584.906208,30402849.511747,30402849.511748,0.000002,0.750496,1.034925,1.048219,17,2828,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,28915384.515454,28915384.515454,28915384.515454,29682546.104731,30359051.766738,30359051.766739,0.000002,0.727961,0.967784,0.987450,14,2641,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,28861865.858722,28861865.858722,28861865.858722,29619914.583945,30291419.621993,30291419.621993,0.000002,0.752991,0.940841,0.956506,14,2639,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,28913018.478625,28913018.478625,28913018.478625,29675354.611861,30344578.585256,30344578.585256,0.000002,1.098466,1.303799,1.304108,17,4148,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,28884347.907949,28884347.907949,28884347.907949,29673735.960159,30305154.727353,30305154.727353,0.000002,0.813033,1.014600,1.014890,13,2692,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,28823058.592943,28823058.592943,28823058.592943,29606305.411954,30258074.993068,30258074.993068,0.000002,0.797164,0.942285,0.942585,15,2370,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,28922319.756791,28922319.756791,28922319.756791,29680052.545631,30347052.870926,30347052.870926,0.000002,0.817139,0.955545,0.955841,15,2414,3600.000000,0,0,0,GUROBI,1,0,0,0
