instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000023,0.177210,0.192699,0.204853,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,11039403.781210,11039403.781210,11039403.781210,11288961.697906,11300685.358026,11301705.731072,0.000003,0.166201,0.170819,0.197365,53,644,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,10442744.545738,10442744.545738,10442744.545738,10662933.188556,10683094.069273,10684066.738734,0.000002,0.170279,0.294531,0.336910,226,2077,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,11025446.724103,11025446.724103,11025446.724103,11307664.824097,11318263.984160,11318343.028523,0.000003,0.131047,0.170717,0.175581,62,651,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,2930574.073880,2930574.073880,2930574.073880,3202021.054718,3224582.188203,3224852.904456,0.000002,0.186080,0.390535,0.916757,916,6588,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,11747881.988914,11747881.988914,11747881.988914,12043330.101329,12062773.666470,12063870.703990,0.000002,0.359199,0.676444,0.723495,489,3834,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,9698439.473884,9698439.473884,9698439.473884,9991210.686597,10005830.039005,10005830.039005,0.000002,0.144014,0.164119,0.166139,38,552,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,9552831.497000,9552831.497000,9552831.497000,9818076.637255,9842963.524197,9843681.951113,0.000003,0.136552,0.291155,0.291252,234,1575,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,12970549.815998,12970549.815998,12970549.815998,13207301.403846,13231736.656928,13232562.534775,0.000004,0.135116,0.145496,0.165070,42,603,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,8963098.712657,8963098.712657,8963098.712657,9243906.274912,9258629.957803,9259295.265918,0.000004,0.169523,0.458556,0.459088,433,2868,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,62115.418330,62115.418330,62115.418330,302816.912420,305474.327558,305474.327558,0.000002,0.108098,0.139584,0.141118,54,663,3600.000000,0,0,0,GUROBI,1,0,0,0
