instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.707132,38.011815,38.256312,38.265625,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,4,6526.166667,6530.961538,6529.180818,6533.250000,6542.000000,6542.000000,1.132125,1.453435,1.565533,1.568647,22,1144,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,4,6530.583333,6534.600000,6533.347484,6536.250000,6546.000000,6546.000000,1.124779,1.438961,1.691244,1.691538,50,1255,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,4,6529.000000,6532.000000,6531.500000,6535.500000,6543.000000,6543.000000,1.148600,1.434922,1.497438,1.506274,15,1072,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,4,6532.500000,6536.000000,6534.750000,6537.750000,6548.000000,6548.000000,1.116591,1.456175,1.696555,1.697465,47,1558,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,4,6533.083333,6537.100000,6535.215409,6538.000000,6550.000000,6550.000000,1.071901,1.577256,2.084083,2.085039,96,1912,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,4,6527.541667,6531.666667,6531.041667,6534.645833,6543.000000,6543.000000,1.109180,1.487708,1.696664,1.697646,26,1251,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,4,6532.083333,6535.666667,6534.715409,6538.000000,6549.000000,6549.000000,1.151805,1.759399,2.164622,2.209888,47,1371,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,4,6532.000000,6535.000000,6534.500000,6537.500000,6547.000000,6547.000000,1.093805,1.424985,1.481853,1.495990,12,1119,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,4,6530.500000,6533.000000,6532.500000,6536.500000,6548.000000,6548.000000,1.099238,1.660234,2.099599,2.100638,54,1296,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,4,6529.000000,6532.583333,6531.669811,6533.965517,6545.000000,6545.000000,1.087182,1.387811,1.536533,1.536821,25,1190,3600.000000,42,41,0,GUROBI,1,40,0,0
