instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000028,0.105873,0.112971,0.116478,16,613,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,48.799999,48.799999,48.799999,76.721088,82.199999,82.199999,0.000002,0.112964,0.122479,0.221880,274,2046,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,48.799999,48.799999,48.799999,76.273888,82.199999,82.199999,0.000002,0.079838,0.201371,0.201444,354,1926,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000002,0.083172,0.090299,0.093785,16,613,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,44.082607,44.082607,44.082607,72.835084,74.399999,74.399999,0.000002,0.127963,0.131544,0.133727,12,745,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,48.799999,48.799999,48.799999,72.399999,82.199999,82.199999,0.000003,0.055479,0.160359,0.160439,228,1598,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,44.082607,44.082607,44.082607,72.660025,74.399999,74.399999,0.000003,0.129907,0.152027,0.152098,37,1005,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,48.799999,48.799999,48.799999,74.418072,82.199999,82.199999,0.000002,0.084940,0.243851,0.243924,383,2680,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000002,0.086513,0.093657,0.097548,16,613,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,48.799999,48.799999,48.799999,77.210963,82.199999,82.199999,0.000003,0.091048,0.101231,0.191968,269,1793,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,48.799999,48.799999,48.799999,75.549912,82.199999,82.199999,0.000001,0.094919,0.107806,0.150262,114,1313,3600.000000,0,0,0,GUROBI,1,0,0,0
