instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,1.959084,2.330288,2.560502,2.574819,88,2576,3600.000000,31,18,18,GUROBI,1
1,Farkas,16,1909.500000,2001.666667,1965.142615,2341.195312,3360.000000,3360.000000,0.182999,0.404905,1.035290,1.233755,1054,11728,3600.000000,31,18,0,GUROBI,1
2,Farkas,16,1909.000000,2000.666667,1965.006791,2308.889469,3358.000000,3358.000000,0.185865,0.428729,0.813713,0.904526,493,6620,3600.000000,31,18,0,GUROBI,1
3,Farkas,16,1908.583333,2001.333333,1964.303905,2283.576923,3360.000000,3360.000000,0.197685,0.424988,0.891154,1.344660,1127,13441,3600.000000,31,18,0,GUROBI,1
4,Farkas,16,1909.250000,2001.333333,1965.406834,2291.107692,3358.000000,3358.000000,0.196653,0.420443,0.828888,1.077408,787,9653,3600.000000,31,18,0,GUROBI,1
5,Farkas,16,1909.500000,2001.333333,1965.382003,2313.833962,3359.000000,3359.000000,0.207840,0.415985,0.959320,1.036797,797,8326,3600.000000,31,18,0,GUROBI,1
6,Farkas,16,1908.750000,2000.666667,1964.601019,2304.250772,3358.000000,3358.000000,0.205363,0.431588,0.760205,0.970391,617,7572,3600.000000,31,18,0,GUROBI,1
7,Farkas,16,1908.500000,2000.777778,1964.280136,2317.051713,3360.000000,3360.000000,0.190738,0.397397,0.744539,1.204372,1128,11302,3600.000000,31,18,0,GUROBI,1
8,Farkas,16,1909.500000,2001.666667,1965.466893,2269.916667,3358.000000,3358.000000,0.198265,0.409230,1.013238,1.538835,1476,17324,3600.000000,31,18,0,GUROBI,1
9,Farkas,16,1908.500000,2000.166667,1964.043294,2290.263158,3359.000000,3359.000000,0.182763,0.356949,0.739164,1.223603,1305,11970,3600.000000,31,18,0,GUROBI,1
10,Farkas,16,1908.000000,2000.000000,1964.603565,2313.327103,3354.000000,3354.000000,0.179653,0.427731,0.909364,1.251010,1007,12769,3600.000000,31,18,0,GUROBI,1
