instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000002,0.182062,0.458329,0.483044,221,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,197814.515357,197814.515357,197814.515357,391015.771611,405934.180000,405934.180000,0.000002,0.194774,0.501797,0.501951,166,1687,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,197807.618625,197807.618625,197807.618625,390883.637394,405927.180000,405927.180000,0.000003,0.198622,0.354683,0.377560,131,1376,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,197812.311008,197812.311008,197812.311008,399592.319582,405929.180000,405929.180000,0.000002,0.159434,0.346847,0.346994,120,1328,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,197815.626052,197815.626052,197815.626052,388400.986841,405940.180000,405940.180000,0.000003,0.139550,0.513096,0.516666,241,1684,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,197819.253028,197819.253028,197819.253028,382005.527162,405937.180000,405937.180000,0.000003,0.109199,0.681654,0.694548,395,3090,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,197805.276991,197805.276991,197805.276991,381194.663064,405930.180000,405930.180000,0.000002,0.136961,0.456981,0.465419,193,1681,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,197813.648847,197813.648847,197813.648847,386084.722642,405932.180000,405932.180000,0.000002,0.168455,0.434109,0.434259,173,1512,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,197805.015747,197805.015747,197805.015747,385841.739786,405931.180000,405931.180000,0.000003,0.140053,0.555488,0.555637,275,2157,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,197815.582875,197815.582875,197815.582875,385496.813950,405943.180000,405943.180000,0.000004,0.172016,0.513754,0.532014,235,1922,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,197817.625844,197817.625844,197817.625844,387017.380250,405938.180000,405938.180000,0.000003,0.136084,0.392763,0.410984,152,1595,3600.000000,0,0,0,GUROBI,1,0,0,0
