instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.853310,1.066400,1.076078,1.077176,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,New,4,180103.991201,180868.423846,180868.423846,257398.564313,258410.000000,258410.000000,0.110695,0.298200,0.352050,0.352357,67,935,3600.000000,4,11,24,GUROBI,1,0,0,0
2,New,4,180099.859758,180861.928796,180861.928796,258131.226623,258413.000000,258413.000000,0.113374,0.311196,0.322172,0.322682,6,670,3600.000000,4,12,24,GUROBI,1,0,0,0
3,New,4,180106.769595,180868.987315,180868.987315,258141.155861,258414.000000,258414.000000,0.126839,0.333243,0.349929,0.350034,14,680,3600.000000,4,12,24,GUROBI,1,0,0,0
4,New,4,180096.578654,180860.223628,180860.223628,258130.891878,258408.000000,258408.000000,0.106234,0.310381,0.319804,0.319886,6,628,3600.000000,4,11,24,GUROBI,1,0,0,0
5,New,4,180107.835985,180871.060044,180871.060044,257621.506134,258417.000000,258417.000000,0.111994,0.318461,0.328202,0.329195,9,642,3600.000000,4,11,24,GUROBI,1,0,0,0
6,New,4,180096.168193,180859.191726,180859.191726,258133.568722,258394.651290,258403.000000,0.110580,0.314874,0.325808,0.327582,7,662,3600.000000,4,11,24,GUROBI,1,0,0,0
7,New,4,180108.630289,180873.747494,180873.747494,257400.848555,258412.000000,258412.000000,0.116134,0.305534,0.362717,0.363049,69,951,3600.000000,4,12,24,GUROBI,1,0,0,0
8,New,4,180099.885020,180860.965496,180860.965496,258273.792467,258414.000000,258414.000000,0.113470,0.321506,0.326508,0.327185,3,681,3600.000000,4,11,24,GUROBI,1,0,0,0
9,New,4,180091.051261,180857.071597,180857.071597,258118.408234,258398.000000,258398.000000,0.115760,0.313074,0.331339,0.331670,15,671,3600.000000,4,12,24,GUROBI,1,0,0,0
10,New,4,180104.256160,180867.769107,180867.769107,258099.597915,258408.000000,258408.000000,0.118363,0.319921,0.331506,0.331592,10,643,3600.000000,4,12,24,GUROBI,1,0,0,0
