instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73899701.000000,0.000002,0.170458,57.265329,57.265485,25958,466986,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-74325165.117008,-74325165.117008,-74325165.117008,-74164039.821979,-73904330.077065,-73898442.000000,0.000002,0.165962,80.445365,80.450797,42733,733220,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-74325192.170413,-74325192.170413,-74325192.170413,-74162951.637669,-73905417.338352,-73899221.000000,0.000002,0.140018,68.941708,68.941901,38823,578202,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-74325189.070410,-74325189.070410,-74325189.070410,-74173296.442600,-73905411.231982,-73899392.000000,0.000002,0.149577,56.910785,56.911477,25642,382332,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-74325168.266634,-74325168.266634,-74325168.266634,-74161485.484597,-73903700.322700,-73899728.000000,0.000002,0.166090,45.831816,45.832807,19434,296634,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-74325169.599631,-74325169.599631,-74325169.599631,-74166376.320139,-73904344.291900,-73897174.000000,0.000002,0.188321,54.588327,54.589084,23188,356949,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-74325177.896280,-74325177.896280,-74325177.896280,-74160669.249545,-73905401.747201,-73899283.000000,0.000002,0.194052,49.596085,49.597250,24261,417244,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-74325189.957573,-74325189.957573,-74325189.957573,-74164510.742663,-73906389.129009,-73899001.000000,0.000002,0.164409,56.432492,61.231634,27617,462601,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-74325180.978284,-74325180.978284,-74325180.978284,-74162142.129704,-73904783.479776,-73898432.000000,0.000002,0.176714,55.492419,55.494029,26547,412265,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-74325173.545007,-74325173.545007,-74325173.545007,-74160987.965253,-73902821.630457,-73899325.000000,0.000002,0.174822,53.881422,53.882673,27315,451069,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-74325192.901161,-74325192.901161,-74325192.901161,-74161745.065758,-73904788.843928,-73899278.000000,0.000001,0.174472,66.254624,66.259341,31890,533839,3600.000000,0,0,0,GUROBI,1,0,0,0
