instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000024,0.194186,1.622373,1.637519,742,10210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2750.213095,2750.213095,2750.213095,7883.835258,8087.000000,8087.000000,0.000004,0.098244,0.298782,0.317158,276,3387,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2776.447619,2776.447619,2776.447619,8276.096894,8495.000000,8495.000000,0.000003,0.065552,0.095966,0.121083,120,988,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2754.800000,2754.800000,2754.800000,7629.082077,7816.504528,7817.000000,0.000004,0.104454,0.266328,0.348456,303,3517,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2773.304762,2773.304762,2773.304762,8699.683744,8891.000000,8891.000000,0.000003,0.121401,0.303223,0.398871,343,4265,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2773.697619,2773.697619,2773.697619,9100.714300,9341.000000,9341.000000,0.000003,0.090832,0.414190,0.489946,543,6102,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2775.247619,2775.247619,2775.247619,10095.797005,10159.000000,10159.000000,0.000003,0.066538,0.075130,0.079502,20,407,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2740.279762,2740.279762,2740.279762,8596.906514,8787.452994,8788.000000,0.000003,0.104892,0.631058,0.709611,858,8741,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2718.454762,2718.454762,2718.454762,8642.633939,8768.000000,8768.000000,0.000003,0.085141,0.157768,0.166523,108,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2707.826190,2707.826190,2707.826190,10593.187973,10645.000000,10645.000000,0.000002,0.051515,0.053842,0.057710,14,322,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,2738.058333,2738.058333,2738.058333,8228.757361,8381.550285,8382.000000,0.000003,0.079606,0.153611,0.210757,188,2070,3600.000000,0,0,0,GUROBI,1,0,0,0
